2016-04-13 02:17:31.860058, cache hit
2016-04-13 02:17:36.939004, cache hit
2016-04-13 02:17:42.018012, cache hit
2016-04-13 02:17:47.446645, cache hit
2016-04-13 02:17:52.537441, cache hit
2016-04-13 02:17:57.617247, cache hit
2016-04-13 02:18:02.699251, cache hit
2016-04-13 02:18:07.779408, cache hit
2016-04-13 02:18:12.857558, cache hit
2016-04-13 02:18:17.938706, cache hit
2016-04-13 02:18:23.019473, cache hit
2016-04-13 02:18:28.119389, cache hit
2016-04-13 02:18:33.196185, cache hit
2016-04-13 02:18:38.282526, cache hit
2016-04-13 02:18:43.363797, cache hit
2016-04-13 02:18:48.506887, cache hit
2016-04-13 02:18:53.590394, cache hit
2016-04-13 02:18:58.673597, cache hit
2016-04-13 02:19:03.758984, cache hit
2016-04-13 02:19:08.850417, cache hit
2016-04-13 02:19:14.028472, cache hit
2016-04-13 02:19:19.104642, cache hit
2016-04-13 02:19:24.179999, cache hit
2016-04-13 02:19:29.267049, cache hit
2016-04-13 02:19:35.354180, cache hit
2016-04-13 02:19:40.427082, cache hit
2016-04-13 02:19:45.506526, cache hit
2016-04-13 02:19:50.579899, cache hit
2016-04-13 02:19:55.653983, cache hit
2016-04-13 02:20:00.748173, cache hit
2016-04-13 02:20:05.827660, cache hit
2016-04-13 02:20:10.911950, cache hit
2016-04-13 02:20:16.005890, cache hit
2016-04-13 02:20:21.085169, cache hit
2016-04-13 02:20:27.193166, cache hit
2016-04-13 02:20:32.276975, cache hit
2016-04-13 02:20:37.358320, cache hit
2016-04-13 02:20:42.439304, cache hit
2016-04-13 02:20:47.519721, cache hit
2016-04-13 02:20:52.615693, cache hit
2016-04-13 02:20:57.709373, cache hit
2016-04-13 02:21:02.833341, cache hit
2016-04-13 02:21:07.925322, cache hit
2016-04-13 02:21:13.066983, cache hit
2016-04-13 02:21:18.149638, cache hit
2016-04-13 02:21:23.314320, cache hit
2016-04-13 02:21:28.448476, cache hit
2016-04-13 02:21:33.596611, cache hit
2016-04-13 02:21:38.721673, cache hit
2016-04-13 02:21:43.874556, cache hit
2016-04-13 02:21:48.983865, cache hit
2016-04-13 02:21:54.184419, cache hit
2016-04-13 02:21:59.301377, cache hit
2016-04-13 02:22:04.500375, cache hit
2016-04-13 02:22:09.621874, cache hit
2016-04-13 02:22:14.847903, cache hit
2016-04-13 02:22:19.977250, cache hit
2016-04-13 02:22:25.201971, cache hit
2016-04-13 02:22:30.335414, cache hit
2016-04-13 02:22:35.437480, cache hit
2016-04-13 02:22:40.566234, cache hit
2016-04-13 02:22:45.720505, cache hit
2016-04-13 02:22:50.841908, cache hit
2016-04-13 02:22:55.948491, cache hit
2016-04-13 02:23:01.043814, cache hit
2016-04-13 02:23:06.143745, cache hit
2016-04-13 02:23:11.238105, cache hit
2016-04-13 02:23:16.376110, cache hit
2016-04-13 02:23:21.480684, cache hit
2016-04-13 02:23:26.609091, cache hit
2016-04-13 02:23:32.705609, cache hit
2016-04-13 02:23:37.802450, cache hit
2016-04-13 02:23:42.900968, cache hit
2016-04-13 02:23:47.989097, cache hit
2016-04-13 02:23:53.110487, cache hit
2016-04-13 02:23:58.268119, cache hit
2016-04-13 02:24:04.358541, cache hit
2016-04-13 02:24:09.441891, cache hit
2016-04-13 02:24:14.587960, cache hit
2016-04-13 02:24:19.675148, cache hit
2016-04-13 02:24:25.759061, cache hit
2016-04-13 02:24:30.853488, cache hit
2016-04-13 02:24:35.957735, cache hit
2016-04-13 02:24:42.039410, cache hit
2016-04-13 02:24:47.144743, cache hit
2016-04-13 02:24:52.232825, cache hit
2016-04-13 02:24:57.343942, cache hit
2016-04-13 02:25:02.426352, cache hit
2016-04-13 02:25:07.510772, cache hit
2016-04-13 02:25:12.729163, cache hit
2016-04-13 02:25:17.816031, cache hit
2016-04-13 02:25:22.899617, cache hit
2016-04-13 02:25:27.975593, cache hit
2016-04-13 02:25:33.064143, cache hit
2016-04-13 02:25:38.172895, cache hit
2016-04-13 02:25:43.264765, cache hit
2016-04-13 02:25:48.421427, cache hit
2016-04-13 02:25:53.516043, cache hit
2016-04-13 02:25:58.614322, cache hit
2016-04-13 02:26:03.706889, cache hit
2016-04-13 02:26:08.793155, cache hit
2016-04-13 02:26:14.002310, cache hit
2016-04-13 02:26:19.096380, cache hit
2016-04-13 02:26:24.184081, cache hit
2016-04-13 02:26:30.301769, cache hit
2016-04-13 02:26:35.392166, cache hit
2016-04-13 02:26:40.481377, cache hit
2016-04-13 02:26:45.563820, cache hit
2016-04-13 02:26:50.641057, cache hit
2016-04-13 02:26:55.726610, cache hit
2016-04-13 02:27:00.799903, cache hit
2016-04-13 02:27:05.912867, cache hit
2016-04-13 02:27:11.023417, cache hit
2016-04-13 02:27:16.110253, cache hit
2016-04-13 02:27:21.185001, cache hit
2016-04-13 02:27:26.274499, cache hit
2016-04-13 02:27:31.357357, cache hit
2016-04-13 02:27:36.440480, cache hit
2016-04-13 02:27:41.513662, cache hit
2016-04-13 02:27:46.597032, cache hit
2016-04-13 02:27:51.675684, cache hit
2016-04-13 02:27:56.755142, cache hit
2016-04-13 02:28:01.841816, cache hit
2016-04-13 02:28:06.930786, cache hit
2016-04-13 02:28:12.021933, cache hit
2016-04-13 02:28:17.109094, cache hit
2016-04-13 02:28:22.203956, cache hit
2016-04-13 02:28:27.292565, cache hit
2016-04-13 02:28:32.389345, cache hit
2016-04-13 02:28:37.467455, cache hit
2016-04-13 02:28:42.556370, cache hit
2016-04-13 02:28:47.650159, cache hit
2016-04-13 02:28:52.732870, cache hit
2016-04-13 02:28:57.821380, cache hit
2016-04-13 02:29:02.935087, cache hit
2016-04-13 02:29:08.024815, cache hit
2016-04-13 02:29:13.102764, cache hit
2016-04-13 02:29:18.182393, cache hit
2016-04-13 02:29:24.265187, cache hit
2016-04-13 02:29:29.354183, cache hit
2016-04-13 02:29:34.437408, cache hit
2016-04-13 02:29:39.527968, cache hit
2016-04-13 02:29:44.603421, cache hit
2016-04-13 02:29:49.686941, cache hit
2016-04-13 02:29:54.764401, cache hit
2016-04-13 02:29:59.849047, cache hit
2016-04-13 02:30:04.926380, cache hit
2016-04-13 02:30:10.107497, cache hit
2016-04-13 02:30:15.310988, cache hit
2016-04-13 02:30:20.403061, cache hit
2016-04-13 02:30:25.487271, cache hit
2016-04-13 02:30:30.572741, cache hit
2016-04-13 02:30:36.660667, cache hit
2016-04-13 02:30:41.753639, cache hit
2016-04-13 02:30:46.948381, cache hit
2016-04-13 02:30:52.025805, cache hit
2016-04-13 02:30:57.118954, cache hit
2016-04-13 02:31:02.195738, cache hit
2016-04-13 02:31:07.279253, cache hit
2016-04-13 02:31:12.406317, cache hit
2016-04-13 02:31:17.493430, cache hit
2016-04-13 02:31:23.575318, cache hit
2016-04-13 02:31:29.659902, cache hit
2016-04-13 02:31:34.784112, cache hit
2016-04-13 02:31:39.864132, cache hit
2016-04-13 02:31:44.968142, cache hit
2016-04-13 02:31:50.046963, cache hit
2016-04-13 02:31:55.130031, cache hit
2016-04-13 02:32:00.204839, cache hit
2016-04-13 02:32:05.285093, cache hit
2016-04-13 02:32:10.363491, cache hit
2016-04-13 02:32:15.448829, cache hit
2016-04-13 02:32:20.524167, cache hit
2016-04-13 02:32:25.601525, cache hit
2016-04-13 02:32:30.678592, cache hit
2016-04-13 02:32:35.760108, cache hit
2016-04-13 02:32:40.844205, cache hit
2016-04-13 02:32:45.920580, cache hit
2016-04-13 02:32:50.989915, cache hit
2016-04-13 02:32:57.068627, cache hit
2016-04-13 02:33:02.148047, cache hit
2016-04-13 02:33:07.237961, cache hit
2016-04-13 02:33:12.396896, cache hit
2016-04-13 02:33:17.482134, cache hit
2016-04-13 02:33:22.576702, cache hit
2016-04-13 02:33:27.657038, cache hit
2016-04-13 02:33:32.735444, cache hit
2016-04-13 02:33:37.819452, cache hit
2016-04-13 02:33:42.905233, cache hit
2016-04-13 02:33:49.000091, cache hit
2016-04-13 02:33:55.109819, cache hit
2016-04-13 02:34:00.201537, cache hit
2016-04-13 02:34:05.290861, cache hit
2016-04-13 02:34:10.392570, cache hit
2016-04-13 02:34:15.720778, cache hit
2016-04-13 02:34:20.811392, cache hit
2016-04-13 02:34:25.905986, cache hit
2016-04-13 02:34:31.002675, cache hit
2016-04-13 02:34:36.096673, cache hit
2016-04-13 02:34:41.194306, cache hit
2016-04-13 02:34:46.292659, cache hit
2016-04-13 02:34:51.383069, cache hit
2016-04-13 02:34:56.487133, cache hit
2016-04-13 02:35:02.603979, cache hit
2016-04-13 02:35:07.684849, cache hit
2016-04-13 02:35:12.774622, cache hit
2016-04-13 02:35:18.884153, cache hit
2016-04-13 02:35:24.040988, cache hit
2016-04-13 02:35:29.140417, cache hit
2016-04-13 02:35:34.331007, cache hit
2016-04-13 02:35:39.443508, cache hit
2016-04-13 02:35:44.562182, cache hit
2016-04-13 02:35:49.648477, cache hit
2016-04-13 02:35:54.729249, cache hit
2016-04-13 02:35:59.803954, cache hit
2016-04-13 02:36:04.880888, cache hit
2016-04-13 02:36:09.962035, cache hit
2016-04-13 02:36:15.061170, cache hit
2016-04-13 02:36:20.148344, cache hit
2016-04-13 02:36:25.236997, cache hit
2016-04-13 02:36:30.334591, cache hit
2016-04-13 02:36:35.420719, cache hit
2016-04-13 02:36:40.521169, cache hit
2016-04-13 02:36:45.640173, cache hit
2016-04-13 02:36:50.717607, cache hit
2016-04-13 02:36:55.811240, cache hit
2016-04-13 02:37:00.907316, cache hit
2016-04-13 02:37:05.993644, cache hit
2016-04-13 02:37:11.080066, cache hit
2016-04-13 02:37:16.214334, cache hit
2016-04-13 02:37:21.294455, cache hit
2016-04-13 02:37:26.380860, cache hit
2016-04-13 02:37:31.455816, cache hit
2016-04-13 02:37:36.529796, cache hit
2016-04-13 02:37:41.604760, cache hit
2016-04-13 02:37:46.691426, cache hit
2016-04-13 02:37:51.764878, cache hit
2016-04-13 02:37:56.856231, cache hit
2016-04-13 02:38:02.182517, cache hit
2016-04-13 02:38:07.256333, cache miss
2016-04-13 02:38:12.407833, cache hit
2016-04-13 02:38:17.505182, cache hit
2016-04-13 02:38:22.597345, cache hit
2016-04-13 02:38:27.676278, cache hit
2016-04-13 02:38:32.753800, cache hit
2016-04-13 02:38:37.835530, cache hit
2016-04-13 02:38:42.914943, cache hit
2016-04-13 02:38:48.007105, cache hit
2016-04-13 02:38:53.082279, cache hit
2016-04-13 02:38:58.156686, cache hit
2016-04-13 02:39:03.244224, cache hit
2016-04-13 02:39:08.341457, cache hit
2016-04-13 02:39:13.428194, cache hit
2016-04-13 02:39:18.522680, cache hit
2016-04-13 02:39:23.605009, cache hit
2016-04-13 02:39:28.703270, cache hit
2016-04-13 02:39:33.797024, cache hit
2016-04-13 02:39:38.903442, cache hit
2016-04-13 02:39:44.040990, cache hit
2016-04-13 02:39:49.165341, cache hit
2016-04-13 02:39:54.267139, cache hit
2016-04-13 02:39:59.392583, cache hit
2016-04-13 02:40:04.472733, cache hit
2016-04-13 02:40:09.558893, cache hit
2016-04-13 02:40:14.688066, cache hit
2016-04-13 02:40:19.774978, cache hit
2016-04-13 02:40:24.894020, cache hit
2016-04-13 02:40:29.983337, cache hit
2016-04-13 02:40:35.069760, cache hit
2016-04-13 02:40:40.148141, cache hit
2016-04-13 02:40:45.313315, cache hit
2016-04-13 02:40:50.391493, cache hit
2016-04-13 02:40:55.470498, cache hit
2016-04-13 02:41:00.550129, cache hit
2016-04-13 02:41:05.627205, cache hit
2016-04-13 02:41:10.709331, cache hit
2016-04-13 02:41:15.791904, cache hit
2016-04-13 02:41:20.880754, cache hit
2016-04-13 02:41:25.966998, cache hit
2016-04-13 02:41:31.055121, cache hit
2016-04-13 02:41:36.161901, cache hit
2016-04-13 02:41:41.272197, cache hit
2016-04-13 02:41:46.368535, cache hit
2016-04-13 02:41:51.450197, cache hit
2016-04-13 02:41:56.535820, cache hit
2016-04-13 02:42:01.629154, cache hit
2016-04-13 02:42:06.725570, cache hit
2016-04-13 02:42:11.811956, cache hit
2016-04-13 02:42:16.928809, cache hit
2016-04-13 02:42:22.017547, cache hit
2016-04-13 02:42:27.104983, cache hit
2016-04-13 02:42:32.209280, cache hit
2016-04-13 02:42:37.298890, cache hit
2016-04-13 02:42:42.409587, cache hit
2016-04-13 02:42:47.511614, cache hit
2016-04-13 02:42:52.601324, cache hit
2016-04-13 02:42:57.684425, cache hit
2016-04-13 02:43:02.869608, cache hit
2016-04-13 02:43:07.946851, cache hit
2016-04-13 02:43:13.055577, cache hit
2016-04-13 02:43:19.141917, cache hit
2016-04-13 02:43:25.257286, cache hit
2016-04-13 02:43:30.336458, cache hit
2016-04-13 02:43:35.421863, cache hit
2016-04-13 02:43:40.516512, cache hit
2016-04-13 02:43:45.619506, cache hit
2016-04-13 02:43:50.718064, cache hit
2016-04-13 02:43:55.807622, cache hit
2016-04-13 02:44:00.905807, cache hit
2016-04-13 02:44:05.989819, cache hit
2016-04-13 02:44:11.072618, cache hit
2016-04-13 02:44:16.285403, cache hit
2016-04-13 02:44:21.372042, cache hit
2016-04-13 02:44:26.473196, cache hit
2016-04-13 02:44:31.557176, cache hit
2016-04-13 02:44:36.648032, cache hit
2016-04-13 02:44:41.727152, cache hit
2016-04-13 02:44:46.811963, cache hit
2016-04-13 02:44:51.901323, cache hit
2016-04-13 02:44:56.992902, cache hit
2016-04-13 02:45:02.081145, cache hit
2016-04-13 02:45:07.162625, cache hit
2016-04-13 02:45:12.261440, cache hit
2016-04-13 02:45:17.366495, cache hit
2016-04-13 02:45:22.450170, cache hit
2016-04-13 02:45:27.549596, cache hit
2016-04-13 02:45:32.635806, cache hit
2016-04-13 02:45:37.724077, cache hit
2016-04-13 02:45:42.814877, cache hit
2016-04-13 02:45:47.899116, cache hit
2016-04-13 02:45:53.006713, cache hit
2016-04-13 02:45:58.095456, cache hit
2016-04-13 02:46:04.182791, cache hit
2016-04-13 02:46:09.266448, cache hit
2016-04-13 02:46:14.369999, cache hit
2016-04-13 02:46:19.565256, cache hit
2016-04-13 02:46:24.654642, cache hit
2016-04-13 02:46:29.744970, cache hit
2016-04-13 02:46:34.828933, cache miss
2016-04-13 02:46:39.921406, cache miss
2016-04-13 02:46:45.008491, cache hit
2016-04-13 02:46:50.091111, cache hit
2016-04-13 02:46:55.179915, cache hit
2016-04-13 02:47:00.268739, cache hit
2016-04-13 02:47:06.373437, cache hit
2016-04-13 02:47:11.487994, cache hit
2016-04-13 02:47:16.577887, cache hit
2016-04-13 02:47:21.669756, cache hit
2016-04-13 02:47:26.762215, cache hit
2016-04-13 02:47:31.845582, cache hit
2016-04-13 02:47:36.950718, cache hit
2016-04-13 02:47:42.072529, cache hit
2016-04-13 02:47:47.268250, cache hit
2016-04-13 02:47:52.372796, cache hit
2016-04-13 02:47:57.476888, cache hit
2016-04-13 02:48:02.584396, cache hit
2016-04-13 02:48:07.718072, cache hit
2016-04-13 02:48:12.894710, cache hit
2016-04-13 02:48:18.121828, cache hit
2016-04-13 02:48:23.253048, cache hit
2016-04-13 02:48:28.387383, cache hit
2016-04-13 02:48:33.509876, cache hit
2016-04-13 02:48:38.619335, cache hit
2016-04-13 02:48:43.722597, cache hit
2016-04-13 02:48:48.827047, cache hit
2016-04-13 02:48:54.921752, cache hit
2016-04-13 02:49:00.007994, cache hit
2016-04-13 02:49:05.093807, cache hit
2016-04-13 02:49:10.227776, cache hit
2016-04-13 02:49:15.359229, cache hit
2016-04-13 02:49:20.445746, cache hit
2016-04-13 02:49:25.538166, cache hit
2016-04-13 02:49:30.636504, cache hit
2016-04-13 02:49:36.025175, cache hit
2016-04-13 02:49:41.138266, cache hit
2016-04-13 02:49:46.278065, cache hit
2016-04-13 02:49:51.423083, cache hit
2016-04-13 02:49:56.559677, cache hit
2016-04-13 02:50:01.656193, cache hit
2016-04-13 02:50:06.756515, cache hit
2016-04-13 02:50:11.864317, cache hit
2016-04-13 02:50:16.975402, cache hit
2016-04-13 02:50:22.066188, cache hit
2016-04-13 02:50:27.158757, cache hit
2016-04-13 02:50:32.253840, cache hit
2016-04-13 02:50:37.601584, cache hit
2016-04-13 02:50:42.709814, cache hit
2016-04-13 02:50:47.888170, cache hit
2016-04-13 02:50:53.017128, cache hit
2016-04-13 02:50:58.130097, cache hit
2016-04-13 02:51:03.223926, cache hit
2016-04-13 02:51:08.422748, cache hit
2016-04-13 02:51:13.653512, cache hit
2016-04-13 02:51:19.753551, cache hit
2016-04-13 02:51:24.858806, cache hit
2016-04-13 02:51:29.982056, cache hit
2016-04-13 02:51:35.067271, cache hit
2016-04-13 02:51:40.188195, cache hit
2016-04-13 02:51:45.299487, cache hit
2016-04-13 02:51:50.411272, cache hit
2016-04-13 02:51:55.501991, cache hit
2016-04-13 02:52:00.593957, cache hit
2016-04-13 02:52:05.692125, cache hit
2016-04-13 02:52:10.817183, cache hit
2016-04-13 02:52:15.976320, cache hit
2016-04-13 02:52:21.088424, cache hit
2016-04-13 02:52:26.181622, cache hit
2016-04-13 02:52:31.313047, cache hit
2016-04-13 02:52:36.406277, cache hit
2016-04-13 02:52:41.490184, cache hit
2016-04-13 02:52:46.596553, cache hit
2016-04-13 02:52:51.680537, cache hit
2016-04-13 02:52:56.762057, cache hit
2016-04-13 02:53:01.843349, cache hit
2016-04-13 02:53:06.923204, cache hit
2016-04-13 02:53:12.014641, cache hit
2016-04-13 02:53:17.088704, cache hit
2016-04-13 02:53:22.160682, cache hit
2016-04-13 02:53:27.242629, cache hit
2016-04-13 02:53:32.341042, cache hit
2016-04-13 02:53:37.435728, cache hit
2016-04-13 02:53:42.522815, cache hit
2016-04-13 02:53:47.627807, cache hit
2016-04-13 02:53:52.712408, cache hit
2016-04-13 02:53:57.808152, cache hit
2016-04-13 02:54:04.001087, cache hit
2016-04-13 02:54:09.103418, cache hit
2016-04-13 02:54:14.223224, cache hit
2016-04-13 02:54:19.307547, cache hit
2016-04-13 02:54:24.406505, cache hit
2016-04-13 02:54:29.492793, cache hit
2016-04-13 02:54:34.604411, cache hit
2016-04-13 02:54:39.687992, cache hit
2016-04-13 02:54:44.778917, cache hit
2016-04-13 02:54:49.857623, cache hit
2016-04-13 02:54:54.934104, cache hit
2016-04-13 02:55:00.023291, cache hit
2016-04-13 02:55:05.102723, cache hit
2016-04-13 02:55:10.198100, cache hit
2016-04-13 02:55:15.386690, cache hit
2016-04-13 02:55:20.471116, cache hit
2016-04-13 02:55:25.555331, cache hit
2016-04-13 02:55:30.634614, cache hit
2016-04-13 02:55:36.715507, cache hit
2016-04-13 02:55:41.789663, cache hit
2016-04-13 02:55:46.964753, cache hit
2016-04-13 02:55:52.071909, cache miss
2016-04-13 02:55:57.154496, cache hit
2016-04-13 02:56:02.232185, cache hit
2016-04-13 02:56:07.329269, cache hit
2016-04-13 02:56:12.425837, cache hit
2016-04-13 02:56:17.499469, cache hit
2016-04-13 02:56:22.589145, cache hit
2016-04-13 02:56:27.670813, cache hit
2016-04-13 02:56:32.747022, cache hit
2016-04-13 02:56:37.827933, cache hit
2016-04-13 02:56:42.906099, cache hit
2016-04-13 02:56:47.979463, cache hit
