2016-04-11 18:14:22.646963, cache hit
2016-04-11 18:14:27.670395, cache hit
2016-04-11 18:14:32.712719, cache hit
2016-04-11 18:14:37.779659, cache hit
2016-04-11 18:14:42.806623, cache hit
2016-04-11 18:14:47.856783, cache hit
2016-04-11 18:14:52.889940, cache hit
2016-04-11 18:14:57.926305, cache hit
2016-04-11 18:15:02.949543, cache hit
2016-04-11 18:15:08.002444, cache hit
2016-04-11 18:15:13.121543, cache hit
2016-04-11 18:15:18.147295, cache hit
2016-04-11 18:15:23.176449, cache hit
2016-04-11 18:15:28.211799, cache hit
2016-04-11 18:15:33.242332, cache hit
2016-04-11 18:15:38.265064, cache hit
2016-04-11 18:15:43.297366, cache hit
2016-04-11 18:15:48.325272, cache hit
2016-04-11 18:15:53.367315, cache hit
2016-04-11 18:15:58.400371, cache hit
2016-04-11 18:16:03.429571, cache hit
2016-04-11 18:16:08.457792, cache hit
2016-04-11 18:16:13.484799, cache hit
2016-04-11 18:16:18.523262, cache hit
2016-04-11 18:16:23.553773, cache hit
2016-04-11 18:16:28.582582, cache hit
2016-04-11 18:16:33.609672, cache hit
2016-04-11 18:16:38.640691, cache hit
2016-04-11 18:16:43.688251, cache hit
2016-04-11 18:16:48.757229, cache hit
2016-04-11 18:16:53.860024, cache hit
2016-04-11 18:16:58.897906, cache hit
2016-04-11 18:17:03.925034, cache hit
2016-04-11 18:17:08.967532, cache hit
2016-04-11 18:17:14.011418, cache hit
2016-04-11 18:17:19.052904, cache hit
2016-04-11 18:17:24.107840, cache hit
2016-04-11 18:17:29.144503, cache hit
2016-04-11 18:17:34.204296, cache hit
2016-04-11 18:17:39.252449, cache hit
2016-04-11 18:17:44.307498, cache hit
2016-04-11 18:17:49.383718, cache hit
2016-04-11 18:17:54.456555, cache hit
2016-04-11 18:17:59.491038, cache hit
2016-04-11 18:18:04.518781, cache hit
2016-04-11 18:18:09.551264, cache hit
2016-04-11 18:18:14.594184, cache hit
2016-04-11 18:18:19.633811, cache hit
2016-04-11 18:18:24.672228, cache hit
2016-04-11 18:18:29.705837, cache hit
2016-04-11 18:18:34.736705, cache hit
2016-04-11 18:18:39.778719, cache hit
2016-04-11 18:18:44.818841, cache hit
2016-04-11 18:18:49.873064, cache hit
2016-04-11 18:18:54.958014, cache hit
2016-04-11 18:18:59.983253, cache hit
2016-04-11 18:19:05.025434, cache hit
2016-04-11 18:19:10.071384, cache hit
2016-04-11 18:19:15.112633, cache hit
2016-04-11 18:19:20.159529, cache hit
2016-04-11 18:19:25.216944, cache hit
2016-04-11 18:19:30.263570, cache hit
2016-04-11 18:19:35.362256, cache hit
2016-04-11 18:19:40.407776, cache hit
2016-04-11 18:19:45.450922, cache hit
2016-04-11 18:19:50.495075, cache hit
2016-04-11 18:19:55.541936, cache hit
2016-04-11 18:20:00.583541, cache hit
2016-04-11 18:20:05.632379, cache hit
2016-04-11 18:20:10.661221, cache hit
2016-04-11 18:20:15.701990, cache hit
2016-04-11 18:20:20.772087, cache hit
2016-04-11 18:20:25.818120, cache hit
2016-04-11 18:20:30.849310, cache hit
2016-04-11 18:20:35.930131, cache hit
2016-04-11 18:20:40.974645, cache hit
2016-04-11 18:20:46.002825, cache hit
2016-04-11 18:20:51.034302, cache hit
2016-04-11 18:20:56.059007, cache hit
2016-04-11 18:21:01.112955, cache hit
2016-04-11 18:21:06.144381, cache hit
2016-04-11 18:21:11.186529, cache hit
2016-04-11 18:21:16.211509, cache hit
2016-04-11 18:21:21.256193, cache hit
2016-04-11 18:21:26.322396, cache hit
2016-04-11 18:21:31.349239, cache hit
2016-04-11 18:21:36.375407, cache hit
2016-04-11 18:21:41.413003, cache hit
2016-04-11 18:21:46.470019, cache hit
2016-04-11 18:21:51.498722, cache hit
2016-04-11 18:21:56.545471, cache hit
2016-04-11 18:22:01.614870, cache hit
2016-04-11 18:22:06.660626, cache hit
2016-04-11 18:22:11.765423, cache hit
2016-04-11 18:22:16.809870, cache hit
2016-04-11 18:22:21.897137, cache hit
2016-04-11 18:22:26.936736, cache hit
2016-04-11 18:22:31.986808, cache hit
2016-04-11 18:22:37.031832, cache hit
2016-04-11 18:22:42.079830, cache hit
2016-04-11 18:22:47.113566, cache hit
2016-04-11 18:22:52.146738, cache hit
2016-04-11 18:22:57.205745, cache hit
2016-04-11 18:23:02.241177, cache hit
2016-04-11 18:23:07.269032, cache hit
2016-04-11 18:23:12.305465, cache hit
2016-04-11 18:23:17.505477, cache hit
2016-04-11 18:23:22.609229, cache hit
2016-04-11 18:23:27.656039, cache hit
2016-04-11 18:23:32.700450, cache hit
2016-04-11 18:23:37.748218, cache hit
2016-04-11 18:23:42.811296, cache hit
2016-04-11 18:23:47.925626, cache hit
2016-04-11 18:23:52.968653, cache hit
2016-04-11 18:23:58.287254, cache hit
2016-04-11 18:24:03.397536, cache hit
2016-04-11 18:24:08.450585, cache hit
2016-04-11 18:24:13.564835, cache hit
2016-04-11 18:24:18.617789, cache hit
2016-04-11 18:24:23.686210, cache hit
2016-04-11 18:24:28.791616, cache hit
2016-04-11 18:24:33.874598, cache hit
2016-04-11 18:24:38.951347, cache hit
2016-04-11 18:24:44.034879, cache hit
2016-04-11 18:24:49.096761, cache hit
2016-04-11 18:24:54.176007, cache hit
2016-04-11 18:24:59.241443, cache hit
2016-04-11 18:25:04.293308, cache hit
2016-04-11 18:25:09.330648, cache hit
2016-04-11 18:25:14.388277, cache hit
2016-04-11 18:25:19.444045, cache hit
2016-04-11 18:25:24.558215, cache hit
2016-04-11 18:25:29.595005, cache hit
2016-04-11 18:25:34.653501, cache hit
2016-04-11 18:25:39.732716, cache hit
2016-04-11 18:25:44.775261, cache hit
2016-04-11 18:25:49.882894, cache hit
2016-04-11 18:25:54.941424, cache hit
2016-04-11 18:26:00.002518, cache hit
2016-04-11 18:26:05.100950, cache hit
2016-04-11 18:26:10.216737, cache hit
2016-04-11 18:26:15.299345, cache hit
2016-04-11 18:26:20.373035, cache hit
2016-04-11 18:26:25.480933, cache hit
2016-04-11 18:26:30.539102, cache hit
2016-04-11 18:26:35.583705, cache hit
2016-04-11 18:26:40.641227, cache hit
2016-04-11 18:26:45.760993, cache hit
2016-04-11 18:26:50.819312, cache hit
2016-04-11 18:26:55.877058, cache hit
2016-04-11 18:27:00.910100, cache hit
2016-04-11 18:27:05.934206, cache hit
2016-04-11 18:27:10.966785, cache hit
2016-04-11 18:27:15.997553, cache hit
2016-04-11 18:27:21.046103, cache hit
2016-04-11 18:27:26.073469, cache hit
2016-04-11 18:27:31.103227, cache hit
2016-04-11 18:27:36.132619, cache hit
2016-04-11 18:27:41.172620, cache hit
2016-04-11 18:27:46.204168, cache hit
2016-04-11 18:27:51.240507, cache hit
2016-04-11 18:27:56.285862, cache hit
2016-04-11 18:28:01.326835, cache hit
2016-04-11 18:28:06.361551, cache hit
2016-04-11 18:28:11.415274, cache hit
2016-04-11 18:28:16.461360, cache hit
2016-04-11 18:28:21.520884, cache hit
2016-04-11 18:28:26.594914, cache hit
2016-04-11 18:28:31.656831, cache hit
2016-04-11 18:28:36.698306, cache hit
2016-04-11 18:28:41.744303, cache hit
2016-04-11 18:28:46.784956, cache hit
2016-04-11 18:28:51.847634, cache hit
2016-04-11 18:28:56.892204, cache hit
2016-04-11 18:29:01.920384, cache hit
2016-04-11 18:29:06.950000, cache hit
2016-04-11 18:29:11.995856, cache hit
2016-04-11 18:29:17.043466, cache hit
2016-04-11 18:29:22.082382, cache hit
2016-04-11 18:29:27.153253, cache hit
2016-04-11 18:29:32.191446, cache hit
2016-04-11 18:29:37.230666, cache hit
2016-04-11 18:29:42.279833, cache hit
2016-04-11 18:29:47.321606, cache hit
2016-04-11 18:29:52.366898, cache hit
2016-04-11 18:29:57.424154, cache hit
2016-04-11 18:30:02.468815, cache hit
2016-04-11 18:30:07.506573, cache hit
2016-04-11 18:30:12.559767, cache hit
2016-04-11 18:30:17.604423, cache hit
2016-04-11 18:30:22.645869, cache hit
2016-04-11 18:30:27.688978, cache hit
2016-04-11 18:30:32.761325, cache hit
2016-04-11 18:30:37.810302, cache hit
2016-04-11 18:30:42.861949, cache hit
2016-04-11 18:30:47.897886, cache hit
2016-04-11 18:30:52.937114, cache hit
2016-04-11 18:30:57.977384, cache hit
2016-04-11 18:31:03.023482, cache hit
2016-04-11 18:31:08.069026, cache hit
2016-04-11 18:31:13.116847, cache hit
2016-04-11 18:31:18.158730, cache hit
2016-04-11 18:31:23.203578, cache hit
2016-04-11 18:31:28.236127, cache hit
2016-04-11 18:31:33.281947, cache hit
2016-04-11 18:31:38.372817, cache hit
2016-04-11 18:31:43.450394, cache hit
2016-04-11 18:31:48.509460, cache hit
2016-04-11 18:31:53.547782, cache hit
2016-04-11 18:31:58.581632, cache hit
2016-04-11 18:32:03.611843, cache hit
2016-04-11 18:32:08.658804, cache hit
2016-04-11 18:32:13.717430, cache hit
2016-04-11 18:32:18.812931, cache hit
2016-04-11 18:32:23.860249, cache hit
2016-04-11 18:32:28.995065, cache hit
2016-04-11 18:32:34.365586, cache hit
2016-04-11 18:32:39.446521, cache hit
2016-04-11 18:32:44.483900, cache hit
2016-04-11 18:32:49.523864, cache hit
2016-04-11 18:32:54.589301, cache hit
2016-04-11 18:32:59.653958, cache hit
2016-04-11 18:33:04.941386, cache hit
2016-04-11 18:33:10.073576, cache hit
2016-04-11 18:33:15.143654, cache hit
2016-04-11 18:33:20.267148, cache hit
2016-04-11 18:33:25.329853, cache hit
2016-04-11 18:33:30.424604, cache hit
2016-04-11 18:33:35.491793, cache hit
2016-04-11 18:33:40.586999, cache hit
2016-04-11 18:33:45.641954, cache hit
2016-04-11 18:33:50.743767, cache hit
2016-04-11 18:33:55.791245, cache hit
2016-04-11 18:34:00.830754, cache hit
2016-04-11 18:34:05.906624, cache hit
2016-04-11 18:34:10.960292, cache hit
2016-04-11 18:34:16.014833, cache hit
2016-04-11 18:34:21.111638, cache hit
2016-04-11 18:34:26.151193, cache hit
2016-04-11 18:34:31.223312, cache hit
2016-04-11 18:34:36.372056, cache hit
2016-04-11 18:34:41.440319, cache hit
2016-04-11 18:34:46.508397, cache hit
2016-04-11 18:34:51.549535, cache hit
2016-04-11 18:34:56.594089, cache hit
2016-04-11 18:35:01.635734, cache hit
2016-04-11 18:35:06.678369, cache hit
2016-04-11 18:35:11.735846, cache hit
2016-04-11 18:35:16.768629, cache hit
2016-04-11 18:35:21.927917, cache hit
2016-04-11 18:35:26.981952, cache hit
2016-04-11 18:35:32.072851, cache hit
2016-04-11 18:35:37.136027, cache hit
2016-04-11 18:35:42.217764, cache hit
2016-04-11 18:35:47.259980, cache hit
2016-04-11 18:35:52.359585, cache hit
2016-04-11 18:35:57.432085, cache hit
2016-04-11 18:36:02.475957, cache hit
2016-04-11 18:36:07.531719, cache hit
2016-04-11 18:36:12.609781, cache hit
2016-04-11 18:36:17.716783, cache hit
2016-04-11 18:36:22.743326, cache hit
2016-04-11 18:36:27.791751, cache hit
2016-04-11 18:36:32.839327, cache hit
2016-04-11 18:36:37.884541, cache hit
2016-04-11 18:36:42.999903, cache hit
2016-04-11 18:36:48.082396, cache hit
2016-04-11 18:36:53.121071, cache hit
2016-04-11 18:36:58.165758, cache hit
2016-04-11 18:37:03.208992, cache hit
2016-04-11 18:37:08.280687, cache hit
2016-04-11 18:37:13.335068, cache hit
2016-04-11 18:37:18.391212, cache hit
2016-04-11 18:37:23.492599, cache hit
2016-04-11 18:37:28.548736, cache hit
2016-04-11 18:37:33.658050, cache hit
2016-04-11 18:37:38.716151, cache hit
2016-04-11 18:37:43.776345, cache hit
2016-04-11 18:37:48.823054, cache hit
2016-04-11 18:37:53.967882, cache hit
2016-04-11 18:37:59.050119, cache hit
2016-04-11 18:38:04.107114, cache hit
2016-04-11 18:38:09.202884, cache hit
2016-04-11 18:38:14.261410, cache hit
2016-04-11 18:38:19.345454, cache hit
2016-04-11 18:38:24.430714, cache hit
2016-04-11 18:38:29.523659, cache hit
2016-04-11 18:38:34.578948, cache hit
2016-04-11 18:38:39.642066, cache hit
2016-04-11 18:38:44.800841, cache hit
2016-04-11 18:38:49.919258, cache hit
2016-04-11 18:38:55.027967, cache hit
2016-04-11 18:39:00.088468, cache hit
2016-04-11 18:39:05.148415, cache hit
2016-04-11 18:39:10.319919, cache hit
2016-04-11 18:39:15.450551, cache hit
2016-04-11 18:39:20.546456, cache hit
2016-04-11 18:39:25.678468, cache hit
2016-04-11 18:39:30.827139, cache hit
2016-04-11 18:39:35.958295, cache hit
2016-04-11 18:39:41.064791, cache hit
2016-04-11 18:39:46.199150, cache hit
2016-04-11 18:39:51.318352, cache hit
2016-04-11 18:39:56.441872, cache hit
2016-04-11 18:40:01.613180, cache hit
2016-04-11 18:40:06.778848, cache hit
2016-04-11 18:40:11.880225, cache hit
2016-04-11 18:40:17.113182, cache hit
2016-04-11 18:40:22.252980, cache hit
2016-04-11 18:40:27.302086, cache hit
2016-04-11 18:40:32.374766, cache hit
2016-04-11 18:40:37.562872, cache hit
2016-04-11 18:40:42.633069, cache hit
2016-04-11 18:40:47.805334, cache hit
2016-04-11 18:40:53.012886, cache hit
2016-04-11 18:40:58.168015, cache hit
2016-04-11 18:41:03.211012, cache hit
2016-04-11 18:41:08.253972, cache hit
2016-04-11 18:41:13.297794, cache hit
2016-04-11 18:41:18.321101, cache hit
2016-04-11 18:41:23.365464, cache hit
2016-04-11 18:41:28.406675, cache hit
2016-04-11 18:41:33.431323, cache hit
2016-04-11 18:41:38.513189, cache hit
2016-04-11 18:41:43.569205, cache hit
2016-04-11 18:41:48.638900, cache hit
2016-04-11 18:41:53.723466, cache hit
2016-04-11 18:41:58.793867, cache hit
2016-04-11 18:42:03.853359, cache hit
2016-04-11 18:42:08.923829, cache hit
2016-04-11 18:42:13.992627, cache hit
2016-04-11 18:42:19.069966, cache hit
2016-04-11 18:42:24.125633, cache hit
2016-04-11 18:42:29.256119, cache hit
2016-04-11 18:42:34.309173, cache hit
2016-04-11 18:42:39.424035, cache hit
2016-04-11 18:42:44.546306, cache hit
2016-04-11 18:42:49.611740, cache hit
2016-04-11 18:42:54.718221, cache hit
2016-04-11 18:42:59.781591, cache hit
2016-04-11 18:43:04.868742, cache hit
2016-04-11 18:43:09.937490, cache hit
2016-04-11 18:43:14.995647, cache hit
2016-04-11 18:43:20.056319, cache hit
2016-04-11 18:43:25.188665, cache hit
2016-04-11 18:43:31.020719, cache hit
2016-04-11 18:43:36.143811, cache hit
2016-04-11 18:43:41.417035, cache hit
2016-04-11 18:43:46.614034, cache hit
2016-04-11 18:43:52.898041, cache hit
2016-04-11 18:43:57.925815, cache hit
2016-04-11 18:44:02.955920, cache hit
2016-04-11 18:44:08.146116, cache hit
2016-04-11 18:44:13.247882, cache hit
2016-04-11 18:44:18.442539, cache hit
2016-04-11 18:44:23.479999, cache hit
2016-04-11 18:44:28.688924, cache hit
2016-04-11 18:44:33.749743, cache hit
2016-04-11 18:44:38.920917, cache hit
2016-04-11 18:44:44.083896, cache hit
2016-04-11 18:44:49.314045, cache hit
2016-04-11 18:44:54.441236, cache hit
2016-04-11 18:44:59.531325, cache hit
2016-04-11 18:45:04.663681, cache hit
2016-04-11 18:45:09.800536, cache hit
2016-04-11 18:45:14.929539, cache hit
2016-04-11 18:45:20.037226, cache hit
2016-04-11 18:45:25.102213, cache hit
2016-04-11 18:45:32.215461, cache miss
2016-04-11 18:45:37.306227, cache hit
2016-04-11 18:45:42.401470, cache hit
2016-04-11 18:45:47.473268, cache hit
2016-04-11 18:45:52.538432, cache hit
2016-04-11 18:45:57.657117, cache hit
2016-04-11 18:46:02.692209, cache hit
2016-04-11 18:46:07.845355, cache hit
2016-04-11 18:46:12.996269, cache hit
2016-04-11 18:46:18.097745, cache hit
2016-04-11 18:46:23.195949, cache hit
2016-04-11 18:46:28.292853, cache hit
2016-04-11 18:46:33.387611, cache hit
2016-04-11 18:46:38.468658, cache hit
2016-04-11 18:46:43.584886, cache hit
2016-04-11 18:46:48.642983, cache hit
2016-04-11 18:46:53.716966, cache hit
2016-04-11 18:46:58.750797, cache hit
2016-04-11 18:47:03.803029, cache hit
2016-04-11 18:47:08.857697, cache hit
2016-04-11 18:47:13.965260, cache hit
2016-04-11 18:47:18.991422, cache hit
2016-04-11 18:47:24.060103, cache hit
2016-04-11 18:47:29.105396, cache hit
2016-04-11 18:47:34.131434, cache hit
2016-04-11 18:47:39.186219, cache hit
2016-04-11 18:47:44.226140, cache hit
2016-04-11 18:47:49.251107, cache hit
2016-04-11 18:47:54.312600, cache hit
2016-04-11 18:47:59.415893, cache hit
2016-04-11 18:48:04.480748, cache hit
2016-04-11 18:48:09.507157, cache hit
2016-04-11 18:48:14.554013, cache hit
2016-04-11 18:48:19.604496, cache hit
2016-04-11 18:48:24.645244, cache hit
2016-04-11 18:48:29.705421, cache hit
2016-04-11 18:48:34.734116, cache hit
2016-04-11 18:48:39.810651, cache hit
2016-04-11 18:48:44.880696, cache hit
2016-04-11 18:48:49.940272, cache hit
2016-04-11 18:48:54.983619, cache hit
2016-04-11 18:49:00.009019, cache hit
2016-04-11 18:49:05.063789, cache hit
2016-04-11 18:49:10.115559, cache hit
2016-04-11 18:49:15.186456, cache hit
2016-04-11 18:49:28.771289, cache hit
2016-04-11 18:49:33.921352, cache hit
2016-04-11 18:49:39.009253, cache hit
2016-04-11 18:49:44.353072, cache hit
2016-04-11 18:49:49.494287, cache hit
2016-04-11 18:49:54.538783, cache hit
2016-04-11 18:49:59.716549, cache hit
2016-04-11 18:50:04.795516, cache hit
2016-04-11 18:50:09.866075, cache hit
2016-04-11 18:50:14.921984, cache hit
2016-04-11 18:50:19.960265, cache hit
2016-04-11 18:50:25.007013, cache hit
2016-04-11 18:50:30.043477, cache hit
2016-04-11 18:50:38.403165, cache hit
2016-04-11 18:50:43.453993, cache hit
2016-04-11 18:50:48.510657, cache hit
2016-04-11 18:50:53.622609, cache hit
2016-04-11 18:50:58.717624, cache hit
2016-04-11 18:51:03.798670, cache hit
2016-04-11 18:51:08.876262, cache hit
2016-04-11 18:51:13.945166, cache hit
2016-04-11 18:51:18.997974, cache hit
2016-04-11 18:51:24.119503, cache hit
2016-04-11 18:51:29.180219, cache hit
2016-04-11 18:51:34.302369, cache hit
2016-04-11 18:51:39.355035, cache hit
2016-04-11 18:51:44.421320, cache hit
2016-04-11 18:51:49.527392, cache hit
2016-04-11 18:51:54.591812, cache hit
2016-04-11 18:51:59.686277, cache hit
2016-04-11 18:52:04.737267, cache hit
2016-04-11 18:52:09.775463, cache hit
2016-04-11 18:52:14.812149, cache hit
2016-04-11 18:52:19.928504, cache hit
2016-04-11 18:52:24.973848, cache hit
2016-04-11 18:52:30.015880, cache hit
2016-04-11 18:52:35.054672, cache hit
2016-04-11 18:52:40.195094, cache hit
2016-04-11 18:52:45.317184, cache hit
2016-04-11 18:52:50.359904, cache hit
2016-04-11 18:52:55.403082, cache hit
2016-04-11 18:53:00.524938, cache hit
2016-04-11 18:53:05.729397, cache hit
2016-04-11 18:53:10.798662, cache hit
2016-04-11 18:53:15.865418, cache hit
2016-04-11 18:53:20.936820, cache hit
2016-04-11 18:53:26.018819, cache hit
2016-04-11 18:53:31.133892, cache hit
2016-04-11 18:53:36.344256, cache hit
2016-04-11 18:53:41.541306, cache hit
2016-04-11 18:53:46.670481, cache hit
2016-04-11 18:53:51.874902, cache hit
2016-04-11 18:53:56.998650, cache hit
2016-04-11 18:54:02.197437, cache hit
2016-04-11 18:54:07.321021, cache hit
2016-04-11 18:54:12.647411, cache hit
2016-04-11 18:54:17.736591, cache hit
2016-04-11 18:54:22.988535, cache hit
2016-04-11 18:54:28.101712, cache hit
2016-04-11 18:54:33.132236, cache hit
2016-04-11 18:54:38.169242, cache hit
2016-04-11 18:54:43.205268, cache hit
2016-04-11 18:54:48.278443, cache hit
2016-04-11 18:54:53.348305, cache hit
2016-04-11 18:54:58.624770, cache hit
2016-04-11 18:55:03.828647, cache hit
2016-04-11 18:55:08.987284, cache hit
2016-04-11 18:55:14.107172, cache hit
2016-04-11 18:55:19.249576, cache hit
2016-04-11 18:55:24.507468, cache hit
2016-04-11 18:55:29.622464, cache hit
2016-04-11 18:55:34.846846, cache hit
2016-04-11 18:55:40.245305, cache hit
2016-04-11 18:55:45.400664, cache hit
2016-04-11 18:55:50.513047, cache hit
2016-04-11 18:55:55.698481, cache hit
2016-04-11 18:56:00.846227, cache hit
2016-04-11 18:56:05.958301, cache hit
2016-04-11 18:56:11.028486, cache hit
2016-04-11 18:56:16.119611, cache hit
2016-04-11 18:56:21.232264, cache hit
2016-04-11 18:56:26.404114, cache hit
2016-04-11 18:56:31.558945, cache hit
2016-04-11 18:56:36.750139, cache hit
2016-04-11 18:56:41.865383, cache hit
2016-04-11 18:56:47.050514, cache hit
2016-04-11 18:56:52.232027, cache hit
2016-04-11 18:56:57.412507, cache hit
2016-04-11 18:57:02.651814, cache hit
2016-04-11 18:57:07.921114, cache hit
2016-04-11 18:57:13.090470, cache hit
2016-04-11 18:57:18.223582, cache hit
2016-04-11 18:57:23.408191, cache hit
2016-04-11 18:57:28.674072, cache hit
2016-04-11 18:57:33.849198, cache hit
2016-04-11 18:57:38.964018, cache hit
2016-04-11 18:57:44.133008, cache hit
2016-04-11 18:57:49.218037, cache hit
2016-04-11 18:57:54.261774, cache hit
2016-04-11 18:57:59.393640, cache hit
2016-04-11 18:58:04.585376, cache hit
2016-04-11 18:58:09.689434, cache hit
2016-04-11 18:58:14.772965, cache hit
2016-04-11 18:58:19.878562, cache hit
2016-04-11 18:58:24.956354, cache hit
2016-04-11 18:58:30.104985, cache hit
2016-04-11 18:58:35.251296, cache hit
2016-04-11 18:58:40.401248, cache hit
2016-04-11 18:58:45.578478, cache hit
2016-04-11 18:58:50.724350, cache hit
2016-04-11 18:58:55.858663, cache hit
2016-04-11 18:59:01.096099, cache hit
2016-04-11 18:59:06.237432, cache hit
2016-04-11 18:59:11.602259, cache hit
2016-04-11 18:59:16.809638, cache hit
2016-04-11 18:59:22.004783, cache hit
2016-04-11 18:59:27.103783, cache hit
2016-04-11 18:59:32.202230, cache hit
2016-04-11 18:59:49.793093, cache hit
2016-04-11 18:59:54.917711, cache hit
2016-04-11 19:00:00.017830, cache hit
2016-04-11 19:00:05.124726, cache hit
2016-04-11 19:00:10.259300, cache hit
2016-04-11 19:00:15.359234, cache hit
2016-04-11 19:00:20.451373, cache hit
2016-04-11 19:00:25.547175, cache hit
2016-04-11 19:00:30.617816, cache hit
2016-04-11 19:00:35.690651, cache hit
2016-04-11 19:00:40.761399, cache hit
