2016-04-12 04:42:16.037998, cache miss
2016-04-12 04:42:21.112881, cache miss
2016-04-12 04:42:26.194578, cache miss
2016-04-12 04:42:31.277597, cache miss
2016-04-12 04:42:36.351823, cache miss
2016-04-12 04:42:41.436321, cache miss
2016-04-12 04:42:46.512425, cache miss
2016-04-12 04:42:51.587544, cache miss
2016-04-12 04:42:58.664147, cache miss
2016-04-12 04:43:03.740205, cache miss
2016-04-12 04:43:08.814342, cache miss
2016-04-12 04:43:13.893403, cache miss
2016-04-12 04:43:18.972807, cache miss
2016-04-12 04:43:24.047452, cache miss
2016-04-12 04:43:29.133527, cache hit
2016-04-12 04:43:34.212941, cache hit
2016-04-12 04:43:39.296606, cache hit
2016-04-12 04:43:44.371128, cache hit
2016-04-12 04:43:49.449853, cache hit
2016-04-12 04:43:54.524204, cache hit
2016-04-12 04:44:00.711198, cache miss
2016-04-12 04:44:05.793509, cache hit
2016-04-12 04:44:10.881718, cache hit
2016-04-12 04:44:15.960339, cache hit
2016-04-12 04:44:21.044720, cache hit
2016-04-12 04:44:26.120530, cache hit
2016-04-12 04:44:31.193096, cache hit
2016-04-12 04:44:36.270073, cache hit
2016-04-12 04:44:41.353120, cache hit
2016-04-12 04:44:47.433803, cache miss
2016-04-12 04:44:59.514099, cache miss
2016-04-12 04:45:04.594362, cache miss
2016-04-12 04:45:09.682814, cache miss
2016-04-12 04:45:14.772881, cache miss
2016-04-12 04:45:19.860267, cache miss
2016-04-12 04:45:24.943614, cache miss
2016-04-12 04:45:30.036995, cache miss
2016-04-12 04:45:35.123417, cache miss
2016-04-12 04:45:40.224838, cache miss
2016-04-12 04:45:45.303552, cache miss
2016-04-12 04:45:50.511716, cache miss
2016-04-12 04:45:55.649598, cache miss
2016-04-12 04:46:00.787820, cache miss
2016-04-12 04:46:06.264296, cache miss
2016-04-12 04:46:11.467150, cache miss
2016-04-12 04:46:16.618055, cache miss
2016-04-12 04:46:21.720142, cache miss
2016-04-12 04:46:26.793326, cache miss
2016-04-12 04:46:31.863609, cache miss
2016-04-12 04:46:36.939120, cache miss
2016-04-12 04:46:42.016534, cache miss
2016-04-12 04:46:47.096508, cache miss
2016-04-12 04:46:52.174539, cache miss
2016-04-12 04:46:57.256892, cache miss
2016-04-12 04:47:02.333819, cache miss
2016-04-12 04:47:07.410681, cache miss
2016-04-12 04:47:12.482817, cache miss
2016-04-12 04:47:17.558370, cache miss
2016-04-12 04:47:22.641299, cache miss
2016-04-12 04:47:27.738164, cache miss
2016-04-12 04:47:32.821505, cache miss
2016-04-12 04:47:37.896529, cache miss
2016-04-12 04:47:43.175265, cache miss
2016-04-12 04:47:48.256704, cache miss
2016-04-12 04:47:53.361767, cache miss
2016-04-12 04:47:58.482222, cache miss
2016-04-12 04:48:03.647446, cache miss
2016-04-12 04:48:08.734760, cache miss
2016-04-12 04:48:13.816980, cache miss
2016-04-12 04:48:18.912754, cache miss
2016-04-12 04:48:24.033131, cache miss
2016-04-12 04:48:29.119080, cache miss
2016-04-12 04:48:34.214024, cache miss
2016-04-12 04:48:39.290369, cache miss
2016-04-12 04:48:44.513812, cache miss
2016-04-12 04:48:49.777886, cache miss
2016-04-12 04:48:54.865895, cache miss
2016-04-12 04:49:00.061929, cache miss
2016-04-12 04:49:06.224415, cache hit
2016-04-12 04:49:11.336508, cache miss
2016-04-12 04:49:16.438554, cache miss
2016-04-12 04:49:21.537373, cache miss
2016-04-12 04:49:26.661946, cache miss
2016-04-12 04:49:31.760654, cache miss
2016-04-12 04:49:36.846157, cache miss
2016-04-12 04:49:41.930057, cache miss
2016-04-12 04:49:47.007038, cache miss
2016-04-12 04:49:53.043598, cache miss
2016-04-12 04:49:58.188682, cache miss
2016-04-12 04:50:03.301875, cache miss
2016-04-12 04:50:08.473779, cache miss
2016-04-12 04:50:13.693741, cache miss
2016-04-12 04:50:18.772517, cache miss
2016-04-12 04:50:23.861052, cache miss
2016-04-12 04:50:29.053826, cache miss
2016-04-12 04:50:34.255234, cache miss
2016-04-12 04:50:39.340100, cache miss
2016-04-12 04:50:44.422443, cache miss
2016-04-12 04:50:49.504378, cache miss
2016-04-12 04:50:54.586040, cache miss
2016-04-12 04:50:59.672249, cache miss
2016-04-12 04:51:04.747336, cache miss
2016-04-12 04:51:09.827426, cache miss
2016-04-12 04:51:20.224012, cache miss
2016-04-12 04:51:25.507612, cache miss
2016-04-12 04:51:30.796287, cache miss
2016-04-12 04:51:35.999596, cache miss
2016-04-12 04:51:41.204312, cache miss
2016-04-12 04:51:46.414630, cache miss
2016-04-12 04:51:51.588227, cache miss
2016-04-12 04:51:56.797699, cache miss
2016-04-12 04:52:01.983963, cache miss
2016-04-12 04:52:07.151804, cache miss
2016-04-12 04:52:12.441666, cache miss
2016-04-12 04:52:17.515195, cache miss
2016-04-12 04:52:22.620605, cache miss
2016-04-12 04:52:27.753747, cache miss
2016-04-12 04:52:32.839604, cache miss
2016-04-12 04:52:37.923649, cache miss
2016-04-12 04:52:43.009790, cache miss
2016-04-12 04:52:48.098262, cache miss
2016-04-12 04:52:53.176781, cache miss
2016-04-12 04:52:58.261105, cache hit
2016-04-12 04:53:03.347391, cache hit
2016-04-12 04:53:08.428388, cache hit
2016-04-12 04:53:13.517273, cache hit
2016-04-12 04:53:18.605791, cache hit
2016-04-12 04:53:23.694493, cache hit
2016-04-12 04:53:28.780907, cache hit
2016-04-12 04:53:33.857482, cache hit
2016-04-12 04:53:38.944753, cache hit
2016-04-12 04:53:44.023730, cache hit
2016-04-12 04:53:49.138429, cache hit
2016-04-12 04:53:54.222230, cache hit
2016-04-12 04:53:59.296422, cache hit
2016-04-12 04:54:04.370431, cache hit
2016-04-12 04:54:09.458624, cache hit
2016-04-12 04:54:14.543097, cache hit
2016-04-12 04:54:19.626992, cache hit
2016-04-12 04:54:24.705035, cache hit
2016-04-12 04:54:29.780271, cache hit
2016-04-12 04:54:34.880405, cache hit
2016-04-12 04:54:39.960188, cache hit
2016-04-12 04:54:45.038379, cache miss
2016-04-12 04:54:50.115481, cache miss
2016-04-12 04:54:55.190657, cache miss
2016-04-12 04:55:00.265583, cache miss
2016-04-12 04:55:06.339555, cache miss
2016-04-12 05:11:21.961497, cache miss
2016-04-12 05:11:27.230693, cache miss
2016-04-12 05:11:32.415375, cache miss
2016-04-12 05:11:37.540789, cache miss
2016-04-12 05:11:42.703255, cache miss
2016-04-12 05:11:47.799566, cache miss
2016-04-12 05:11:52.880714, cache miss
2016-04-12 05:11:57.966684, cache miss
2016-04-12 05:12:03.057514, cache miss
2016-04-12 05:12:08.138882, cache miss
2016-04-12 05:12:13.296231, cache miss
2016-04-12 05:12:18.385412, cache miss
2016-04-12 05:12:23.468644, cache miss
2016-04-12 05:12:28.551332, cache miss
2016-04-12 05:12:33.636914, cache miss
2016-04-12 05:12:38.724044, cache miss
2016-04-12 05:12:43.808858, cache miss
2016-04-12 05:12:48.893373, cache miss
2016-04-12 05:12:53.977923, cache miss
2016-04-12 05:12:59.079809, cache miss
2016-04-12 05:13:04.169896, cache miss
2016-04-12 05:13:09.247301, cache miss
2016-04-12 05:13:14.325122, cache miss
2016-04-12 05:13:19.407300, cache miss
2016-04-12 05:13:24.491392, cache miss
2016-04-12 05:13:29.573115, cache miss
2016-04-12 05:13:34.658718, cache miss
2016-04-12 05:13:39.748688, cache miss
2016-04-12 05:13:44.839014, cache miss
2016-04-12 05:13:49.907685, cache miss
2016-04-12 05:13:56.259544, cache miss
2016-04-12 05:14:01.439167, cache miss
2016-04-12 05:14:06.628400, cache hit
2016-04-12 05:14:11.760708, cache hit
2016-04-12 05:14:16.919134, cache hit
2016-04-12 05:14:22.045669, cache hit
2016-04-12 05:14:27.207872, cache hit
2016-04-12 05:14:32.393863, cache hit
2016-04-12 05:14:37.562038, cache hit
2016-04-12 05:14:42.698094, cache hit
2016-04-12 05:14:47.808583, cache hit
2016-04-12 05:14:52.895367, cache hit
2016-04-12 05:14:57.988915, cache hit
2016-04-12 05:15:03.075361, cache hit
2016-04-12 05:15:08.182232, cache hit
2016-04-12 05:15:13.306780, cache hit
2016-04-12 05:15:18.390960, cache hit
2016-04-12 05:15:23.485472, cache hit
2016-04-12 05:15:28.574065, cache hit
2016-04-12 05:15:34.672521, cache miss
2016-04-12 05:15:39.909887, cache hit
2016-04-12 05:15:45.011072, cache hit
2016-04-12 05:15:50.084114, cache hit
2016-04-12 05:15:55.169045, cache hit
2016-04-12 05:16:00.245837, cache hit
2016-04-12 05:16:05.319491, cache hit
2016-04-12 05:16:10.395747, cache hit
2016-04-12 05:16:15.473672, cache hit
2016-04-12 05:16:20.556011, cache hit
2016-04-12 05:16:25.631508, cache hit
2016-04-12 05:16:30.733938, cache hit
2016-04-12 05:16:35.824575, cache hit
2016-04-12 05:16:40.904568, cache hit
2016-04-12 05:16:45.991466, cache hit
2016-04-12 05:16:51.071834, cache hit
2016-04-12 05:16:56.163603, cache hit
2016-04-12 05:17:01.248205, cache hit
2016-04-12 05:17:06.332590, cache hit
2016-04-12 05:17:11.416631, cache hit
2016-04-12 05:17:16.505371, cache hit
2016-04-12 05:17:21.584029, cache hit
2016-04-12 05:17:26.673678, cache hit
2016-04-12 05:17:31.766886, cache hit
2016-04-12 05:17:36.843538, cache hit
2016-04-12 05:17:41.927043, cache hit
2016-04-12 05:17:47.004671, cache hit
2016-04-12 05:17:52.082504, cache hit
2016-04-12 05:17:57.162578, cache hit
2016-04-12 05:18:02.244844, cache hit
2016-04-12 05:18:08.323795, cache miss
2016-04-12 05:18:13.414551, cache hit
2016-04-12 05:18:18.504489, cache hit
2016-04-12 05:18:23.587781, cache hit
2016-04-12 05:18:28.671160, cache hit
2016-04-12 05:18:33.749312, cache hit
2016-04-12 05:18:38.835316, cache hit
2016-04-12 05:18:43.918408, cache hit
2016-04-12 05:18:49.004906, cache miss
2016-04-12 05:18:54.088714, cache miss
2016-04-12 05:18:59.168478, cache miss
2016-04-12 05:19:04.262643, cache miss
2016-04-12 05:19:09.342414, cache miss
2016-04-12 05:19:14.430188, cache miss
2016-04-12 05:19:19.515854, cache miss
2016-04-12 05:19:24.612971, cache miss
2016-04-12 05:19:29.689600, cache miss
2016-04-12 05:19:34.832524, cache miss
2016-04-12 05:19:39.913199, cache miss
2016-04-12 05:20:18.375121, cache miss
2016-04-12 05:20:23.492151, cache miss
2016-04-12 05:20:28.572685, cache miss
2016-04-12 05:20:33.696464, cache miss
2016-04-12 05:20:38.802555, cache miss
2016-04-12 05:20:43.901888, cache miss
2016-04-12 05:20:48.989764, cache miss
2016-04-12 05:20:54.072576, cache miss
2016-04-12 05:20:59.156248, cache miss
2016-04-12 05:21:04.241045, cache miss
2016-04-12 05:21:09.317894, cache miss
2016-04-12 05:21:14.392630, cache miss
2016-04-12 05:21:19.474707, cache miss
2016-04-12 05:21:24.564050, cache miss
2016-04-12 05:21:29.647122, cache miss
2016-04-12 05:21:34.721576, cache miss
2016-04-12 05:21:39.801966, cache miss
2016-04-12 05:21:44.897923, cache miss
2016-04-12 05:21:49.971113, cache miss
2016-04-12 05:21:55.050190, cache miss
2016-04-12 05:22:00.152576, cache miss
2016-04-12 05:22:05.252692, cache miss
2016-04-12 05:22:10.357086, cache hit
2016-04-12 05:22:15.443134, cache hit
2016-04-12 05:22:20.524388, cache hit
2016-04-12 05:22:25.710091, cache hit
2016-04-12 05:22:30.781981, cache hit
2016-04-12 05:22:35.859434, cache hit
2016-04-12 05:22:40.938919, cache hit
2016-04-12 05:22:46.074470, cache hit
2016-04-12 05:22:51.149600, cache hit
2016-04-12 05:22:56.218181, cache hit
2016-04-12 05:23:01.290479, cache hit
2016-04-12 05:23:06.372624, cache hit
2016-04-12 05:23:12.460503, cache miss
2016-04-12 05:23:17.546320, cache hit
2016-04-12 05:23:22.629499, cache hit
2016-04-12 05:23:27.717470, cache hit
2016-04-12 05:23:32.822584, cache hit
2016-04-12 05:23:37.912580, cache hit
2016-04-12 05:23:43.003433, cache hit
2016-04-12 05:23:49.095155, cache miss
2016-04-12 05:23:54.204136, cache hit
2016-04-12 05:23:59.322690, cache hit
2016-04-12 05:24:04.412669, cache hit
2016-04-12 05:24:09.517658, cache hit
2016-04-12 05:24:14.700043, cache hit
2016-04-12 05:24:19.771529, cache hit
2016-04-12 05:24:24.849121, cache hit
2016-04-12 05:24:29.925160, cache hit
2016-04-12 05:24:35.011791, cache miss
2016-04-12 05:24:40.087912, cache miss
2016-04-12 05:24:45.161817, cache miss
2016-04-12 05:24:50.234573, cache miss
2016-04-12 05:24:55.308959, cache miss
2016-04-12 05:25:00.380190, cache miss
2016-04-12 05:25:05.455018, cache miss
2016-04-12 05:25:10.526201, cache miss
2016-04-12 05:25:15.597658, cache miss
2016-04-12 05:25:20.689374, cache miss
2016-04-12 05:25:25.761968, cache miss
2016-04-12 05:25:30.834207, cache miss
2016-04-12 05:25:35.906193, cache miss
2016-04-12 05:25:40.979508, cache miss
2016-04-12 05:25:46.077470, cache miss
2016-04-12 05:25:51.152683, cache miss
2016-04-12 05:25:56.239911, cache miss
2016-04-12 05:26:01.373361, cache miss
2016-04-12 05:26:06.470020, cache miss
2016-04-12 05:26:11.545327, cache miss
2016-04-12 05:26:34.622532, cache hit
2016-04-12 05:26:39.732673, cache miss
2016-04-12 05:26:44.868856, cache miss
2016-04-12 05:26:49.944054, cache miss
2016-04-12 05:26:55.052543, cache miss
2016-04-12 05:27:00.146314, cache miss
2016-04-12 05:27:05.233819, cache miss
2016-04-12 05:27:10.308319, cache miss
2016-04-12 05:27:15.386147, cache miss
2016-04-12 05:27:20.469394, cache miss
2016-04-12 05:27:25.550088, cache miss
2016-04-12 05:27:30.631868, cache miss
2016-04-12 05:27:35.718261, cache miss
2016-04-12 05:27:40.795861, cache hit
2016-04-12 05:27:45.877427, cache hit
2016-04-12 05:27:50.959082, cache hit
2016-04-12 05:27:56.052973, cache hit
2016-04-12 05:28:01.148926, cache hit
2016-04-12 05:28:06.237556, cache hit
2016-04-12 05:28:11.432635, cache hit
2016-04-12 05:28:16.522702, cache hit
2016-04-12 05:28:21.632651, cache hit
2016-04-12 05:28:26.710369, cache hit
2016-04-12 05:28:31.812573, cache hit
2016-04-12 05:28:36.913226, cache hit
2016-04-12 05:28:42.002784, cache hit
2016-04-12 05:28:47.092008, cache hit
2016-04-12 05:28:52.169698, cache hit
2016-04-12 05:28:57.249385, cache hit
2016-04-12 05:29:02.322874, cache hit
2016-04-12 05:29:07.402559, cache hit
2016-04-12 05:29:12.505094, cache hit
2016-04-12 05:29:17.585445, cache hit
2016-04-12 05:29:22.667593, cache hit
2016-04-12 05:29:27.745788, cache hit
2016-04-12 05:29:32.823511, cache hit
2016-04-12 05:29:37.898771, cache miss
2016-04-12 05:29:42.973476, cache miss
2016-04-12 05:29:48.065390, cache miss
2016-04-12 05:29:53.139337, cache miss
2016-04-12 05:29:58.212787, cache miss
2016-04-12 05:30:03.318854, cache miss
2016-04-12 05:30:08.391755, cache miss
2016-04-12 05:30:13.476942, cache miss
2016-04-12 05:30:18.553953, cache miss
2016-04-12 05:30:23.629378, cache miss
2016-04-12 05:30:28.708388, cache miss
2016-04-12 05:30:33.785518, cache miss
2016-04-12 05:30:38.863531, cache miss
2016-04-12 05:30:43.945426, cache miss
2016-04-12 05:30:49.026634, cache miss
2016-04-12 05:30:54.108903, cache miss
2016-04-12 05:31:00.186328, cache miss
2016-04-12 05:31:05.272661, cache miss
2016-04-12 05:31:10.349010, cache miss
2016-04-12 05:31:15.447108, cache miss
2016-04-12 05:31:20.526067, cache miss
2016-04-12 05:31:25.622637, cache hit
2016-04-12 05:31:30.702875, cache hit
2016-04-12 05:31:35.787751, cache hit
2016-04-12 05:31:41.869795, cache miss
2016-04-12 05:31:46.949994, cache hit
2016-04-12 05:31:53.051482, cache miss
2016-04-12 05:31:59.150982, cache miss
2016-04-12 05:32:04.271460, cache hit
2016-04-12 05:32:09.355622, cache miss
2016-04-12 05:32:14.444008, cache miss
2016-04-12 05:32:19.553242, cache miss
2016-04-12 05:32:24.643451, cache miss
2016-04-12 05:32:29.722560, cache miss
2016-04-12 05:32:34.806908, cache miss
2016-04-12 05:32:39.895685, cache miss
2016-04-12 05:32:45.109800, cache miss
2016-04-12 05:32:50.197386, cache miss
2016-04-12 05:32:55.281770, cache miss
2016-04-12 05:33:00.418725, cache miss
2016-04-12 05:33:05.518742, cache miss
2016-04-12 05:33:10.612856, cache miss
2016-04-12 05:33:15.694712, cache miss
2016-04-12 05:33:20.787171, cache miss
2016-04-12 05:33:25.871593, cache miss
2016-04-12 05:33:30.952611, cache miss
2016-04-12 05:33:36.045011, cache miss
2016-04-12 05:33:41.141763, cache miss
2016-04-12 05:33:46.250287, cache miss
2016-04-12 05:33:51.368496, cache miss
2016-04-12 05:33:56.459204, cache miss
2016-04-12 05:34:01.553945, cache miss
2016-04-12 05:34:06.660952, cache miss
2016-04-12 05:34:11.783272, cache miss
2016-04-12 05:34:16.977103, cache miss
2016-04-12 05:34:22.083159, cache miss
2016-04-12 05:34:27.187993, cache miss
2016-04-12 05:34:33.282535, cache miss
2016-04-12 05:34:38.382474, cache miss
2016-04-12 05:34:43.544270, cache miss
2016-04-12 05:34:48.619261, cache miss
2016-04-12 05:34:53.704630, cache miss
2016-04-12 05:34:58.798229, cache miss
2016-04-12 05:35:03.892632, cache miss
2016-04-12 05:35:08.983625, cache miss
2016-04-12 05:35:14.076982, cache miss
2016-04-12 05:35:19.178170, cache miss
2016-04-12 05:35:24.273891, cache miss
2016-04-12 05:35:30.351012, cache miss
2016-04-12 05:35:35.429610, cache miss
2016-04-12 05:35:58.502559, cache hit
2016-04-12 05:36:03.591011, cache miss
2016-04-12 05:36:08.667093, cache miss
2016-04-12 05:36:13.737475, cache miss
2016-04-12 05:36:18.823110, cache miss
2016-04-12 05:36:24.936847, cache miss
2016-04-12 05:36:30.036154, cache miss
2016-04-12 05:36:35.120719, cache miss
2016-04-12 05:36:40.207033, cache miss
2016-04-12 05:36:45.299357, cache miss
2016-04-12 05:36:50.384671, cache miss
2016-04-12 05:36:55.485983, cache miss
2016-04-12 05:37:00.569843, cache miss
2016-04-12 05:37:05.653595, cache miss
2016-04-12 05:37:10.756308, cache miss
2016-04-12 05:37:15.841876, cache miss
2016-04-12 05:37:20.926206, cache miss
2016-04-12 05:37:26.005299, cache miss
2016-04-12 05:37:31.090948, cache miss
2016-04-12 05:37:36.173496, cache miss
2016-04-12 05:37:41.382044, cache miss
2016-04-12 05:37:46.493129, cache miss
2016-04-12 05:37:51.577804, cache miss
2016-04-12 05:37:56.676893, cache miss
2016-04-12 05:38:01.758453, cache miss
2016-04-12 05:38:06.838355, cache miss
2016-04-12 05:38:12.047706, cache miss
2016-04-12 05:38:17.135352, cache hit
2016-04-12 05:38:22.253038, cache hit
2016-04-12 05:38:27.363353, cache hit
2016-04-12 05:38:32.457558, cache hit
2016-04-12 05:38:37.546118, cache hit
2016-04-12 05:38:42.633569, cache hit
2016-04-12 05:38:47.739154, cache hit
2016-04-12 05:38:52.818521, cache hit
2016-04-12 05:38:57.905082, cache hit
2016-04-12 05:39:02.996927, cache hit
2016-04-12 05:39:08.099881, cache hit
2016-04-12 05:39:13.185397, cache miss
2016-04-12 05:39:18.270256, cache miss
2016-04-12 05:39:23.361571, cache miss
2016-04-12 05:39:28.447112, cache miss
2016-04-12 05:39:33.529407, cache miss
2016-04-12 05:39:38.640459, cache miss
2016-04-12 05:39:43.725532, cache miss
2016-04-12 05:39:48.831078, cache miss
2016-04-12 05:39:53.909741, cache miss
2016-04-12 05:39:58.990740, cache miss
2016-04-12 05:40:04.073021, cache miss
2016-04-12 05:40:09.162957, cache miss
2016-04-12 05:40:14.369127, cache miss
2016-04-12 05:40:19.471751, cache miss
2016-04-12 05:40:24.555166, cache miss
2016-04-12 05:40:29.637949, cache miss
2016-04-12 05:40:34.741755, cache miss
2016-04-12 05:40:39.834935, cache miss
2016-04-12 05:40:44.918236, cache miss
2016-04-12 05:40:50.012204, cache miss
2016-04-12 05:40:55.104156, cache miss
2016-04-12 05:41:00.190582, cache miss
2016-04-12 05:41:05.290157, cache miss
2016-04-12 05:41:10.395860, cache miss
2016-04-12 05:41:15.484857, cache miss
2016-04-12 05:41:20.562625, cache miss
2016-04-12 05:41:25.645853, cache miss
2016-04-12 05:41:30.742911, cache miss
2016-04-12 05:41:35.819696, cache miss
2016-04-12 05:41:40.896943, cache miss
2016-04-12 05:41:46.045425, cache miss
2016-04-12 05:41:51.120892, cache miss
2016-04-12 05:41:56.203840, cache miss
2016-04-12 05:42:01.292521, cache miss
2016-04-12 05:42:06.378491, cache miss
2016-04-12 05:42:11.488158, cache miss
2016-04-12 05:42:16.573674, cache miss
2016-04-12 05:42:21.654595, cache miss
2016-04-12 05:42:26.730415, cache miss
2016-04-12 05:42:31.811152, cache miss
2016-04-12 05:42:36.891078, cache miss
2016-04-12 05:42:41.964649, cache miss
2016-04-12 05:42:47.060098, cache miss
2016-04-12 05:42:52.152051, cache miss
2016-04-12 05:42:57.232795, cache miss
2016-04-12 05:43:02.345741, cache miss
2016-04-12 05:43:07.426721, cache miss
2016-04-12 05:43:12.541053, cache miss
2016-04-12 05:43:17.621399, cache miss
2016-04-12 05:43:22.706269, cache miss
2016-04-12 05:43:27.798811, cache miss
2016-04-12 05:43:32.883960, cache miss
2016-04-12 05:43:37.959833, cache miss
2016-04-12 05:43:43.044677, cache miss
2016-04-12 05:43:48.122847, cache miss
2016-04-12 05:43:53.210529, cache hit
2016-04-12 05:43:58.291853, cache hit
2016-04-12 05:44:03.369462, cache hit
2016-04-12 05:44:08.451332, cache hit
2016-04-12 05:44:13.534217, cache hit
2016-04-12 05:44:18.622637, cache hit
2016-04-12 05:44:23.702650, cache hit
2016-04-12 05:44:28.793286, cache hit
2016-04-12 05:44:33.873954, cache hit
2016-04-12 05:44:38.962574, cache hit
2016-04-12 05:44:44.075265, cache hit
2016-04-12 05:44:49.164022, cache hit
2016-04-12 05:44:54.268860, cache hit
2016-04-12 05:44:59.357038, cache hit
2016-04-12 05:45:04.433361, cache hit
2016-04-12 05:45:09.507340, cache hit
2016-04-12 05:45:14.669291, cache hit
2016-04-12 05:45:19.747766, cache hit
2016-04-12 05:45:24.823140, cache hit
2016-04-12 05:45:29.908365, cache hit
2016-04-12 05:45:34.981253, cache hit
2016-04-12 05:45:40.052427, cache hit
2016-04-12 05:45:45.145829, cache hit
2016-04-12 05:45:50.221584, cache miss
2016-04-12 05:45:55.293695, cache miss
2016-04-12 05:46:01.376972, cache miss
