2016-04-13 02:03:57.013596, cache miss
2016-04-13 02:04:02.175397, cache miss
2016-04-13 02:04:07.253800, cache miss
2016-04-13 02:04:12.348155, cache miss
2016-04-13 02:04:18.437871, cache miss
2016-04-13 02:04:23.525392, cache miss
2016-04-13 02:04:28.615493, cache miss
2016-04-13 02:04:34.719840, cache miss
2016-04-13 02:04:39.791433, cache hit
2016-04-13 02:04:44.882648, cache hit
2016-04-13 02:04:49.993871, cache miss
2016-04-13 02:04:55.073545, cache hit
2016-04-13 02:05:00.157528, cache miss
2016-04-13 02:05:05.267742, cache miss
2016-04-13 02:05:10.371082, cache miss
2016-04-13 02:05:15.446924, cache miss
2016-04-13 02:05:20.532195, cache miss
2016-04-13 02:05:25.625674, cache miss
2016-04-13 02:05:30.718039, cache miss
2016-04-13 02:05:35.816753, cache hit
2016-04-13 02:05:40.933328, cache hit
2016-04-13 02:05:46.149537, cache miss
2016-04-13 02:05:51.236327, cache miss
2016-04-13 02:05:56.331558, cache miss
2016-04-13 02:06:01.422741, cache miss
2016-04-13 02:06:06.538136, cache miss
2016-04-13 02:06:11.610101, cache miss
2016-04-13 02:06:16.695445, cache hit
2016-04-13 02:06:21.790892, cache hit
2016-04-13 02:06:26.877649, cache hit
2016-04-13 02:06:31.991097, cache hit
2016-04-13 02:06:37.086437, cache hit
2016-04-13 02:06:42.209910, cache hit
2016-04-13 02:06:47.307100, cache miss
2016-04-13 02:06:52.408658, cache hit
2016-04-13 02:06:57.524418, cache hit
2016-04-13 02:07:02.626123, cache hit
2016-04-13 02:07:07.773572, cache hit
2016-04-13 02:07:12.880161, cache hit
2016-04-13 02:07:18.014505, cache miss
2016-04-13 02:07:23.221425, cache miss
2016-04-13 02:07:29.400881, cache miss
2016-04-13 02:07:34.488693, cache miss
2016-04-13 02:07:39.586907, cache miss
2016-04-13 02:07:44.693797, cache miss
2016-04-13 02:07:49.796511, cache hit
2016-04-13 02:07:54.885682, cache hit
2016-04-13 02:07:59.984483, cache hit
2016-04-13 02:08:06.079661, cache miss
2016-04-13 02:08:11.163822, cache miss
2016-04-13 02:08:16.269453, cache hit
2016-04-13 02:08:21.362808, cache hit
2016-04-13 02:08:26.441983, cache hit
2016-04-13 02:08:31.532485, cache hit
2016-04-13 02:08:36.611375, cache hit
2016-04-13 02:08:41.705313, cache miss
2016-04-13 02:08:46.853158, cache hit
2016-04-13 02:08:51.928316, cache hit
2016-04-13 02:08:57.003830, cache hit
2016-04-13 02:09:02.109245, cache hit
2016-04-13 02:09:07.186209, cache hit
2016-04-13 02:09:12.380330, cache hit
2016-04-13 02:09:17.457747, cache miss
2016-04-13 02:09:22.534714, cache miss
2016-04-13 02:09:27.629662, cache hit
2016-04-13 02:09:32.708812, cache hit
2016-04-13 02:09:37.802617, cache hit
2016-04-13 02:09:44.913077, cache miss
2016-04-13 02:09:50.013134, cache hit
2016-04-13 02:09:55.092872, cache hit
2016-04-13 02:10:00.173020, cache miss
2016-04-13 02:10:05.251048, cache miss
2016-04-13 02:10:10.324802, cache miss
2016-04-13 02:10:15.399296, cache hit
2016-04-13 02:10:20.469138, cache miss
2016-04-13 02:10:25.542715, cache miss
2016-04-13 02:10:30.616843, cache miss
2016-04-13 02:10:35.702242, cache miss
2016-04-13 02:10:40.786431, cache hit
2016-04-13 02:10:45.889990, cache hit
2016-04-13 02:10:51.082856, cache hit
2016-04-13 02:10:56.164906, cache hit
2016-04-13 02:11:01.256093, cache hit
2016-04-13 02:11:06.351186, cache hit
2016-04-13 02:11:11.458076, cache miss
2016-04-13 02:11:16.551719, cache miss
2016-04-13 02:11:21.641503, cache hit
2016-04-13 02:11:26.736164, cache hit
2016-04-13 02:11:31.843829, cache hit
2016-04-13 02:11:36.967548, cache hit
2016-04-13 02:11:42.051035, cache miss
2016-04-13 02:11:47.279189, cache miss
2016-04-13 02:11:52.362765, cache miss
2016-04-13 02:11:57.452259, cache hit
2016-04-13 02:12:02.549231, cache miss
2016-04-13 02:12:07.639765, cache miss
2016-04-13 02:12:12.721140, cache miss
2016-04-13 02:12:17.808921, cache miss
2016-04-13 02:12:22.910907, cache miss
2016-04-13 02:12:28.000410, cache miss
2016-04-13 02:12:33.080188, cache miss
2016-04-13 02:12:38.447208, cache hit
2016-04-13 02:12:43.521235, cache miss
2016-04-13 02:12:48.775903, cache miss
2016-04-13 02:12:53.855241, cache miss
2016-04-13 02:12:58.945738, cache miss
2016-04-13 02:13:04.028473, cache miss
2016-04-13 02:13:09.106584, cache miss
2016-04-13 02:13:14.189549, cache hit
2016-04-13 02:13:19.265622, cache hit
2016-04-13 02:13:24.338420, cache hit
2016-04-13 02:13:29.412617, cache hit
2016-04-13 02:13:34.487210, cache hit
2016-04-13 02:13:39.559841, cache hit
2016-04-13 02:13:44.636466, cache hit
2016-04-13 02:13:49.715723, cache hit
2016-04-13 02:13:54.807995, cache hit
2016-04-13 02:13:59.886500, cache miss
2016-04-13 02:14:04.970828, cache miss
2016-04-13 02:14:10.052580, cache miss
2016-04-13 02:14:15.159455, cache hit
2016-04-13 02:14:20.238901, cache hit
2016-04-13 02:14:25.315972, cache hit
2016-04-13 02:14:30.406466, cache miss
2016-04-13 02:14:35.497278, cache miss
2016-04-13 02:14:40.589824, cache miss
2016-04-13 02:14:45.769739, cache miss
2016-04-13 02:14:50.855369, cache miss
2016-04-13 02:14:55.950853, cache miss
2016-04-13 02:15:01.053444, cache miss
2016-04-13 02:15:06.158074, cache miss
2016-04-13 02:15:11.262677, cache hit
2016-04-13 02:15:16.343564, cache hit
2016-04-13 02:15:21.426256, cache miss
2016-04-13 02:15:26.516111, cache miss
2016-04-13 02:15:31.701568, cache miss
2016-04-13 02:15:36.812963, cache hit
2016-04-13 02:15:42.066431, cache hit
2016-04-13 02:15:47.141730, cache hit
2016-04-13 02:15:52.242786, cache miss
2016-04-13 02:15:57.329441, cache miss
2016-04-13 02:16:03.403303, cache miss
2016-04-13 02:16:08.490697, cache hit
2016-04-13 02:16:13.623486, cache hit
2016-04-13 02:16:18.706967, cache hit
2016-04-13 02:16:23.791355, cache miss
2016-04-13 02:16:28.881484, cache hit
2016-04-13 02:16:33.965400, cache hit
2016-04-13 02:16:39.046849, cache hit
2016-04-13 02:16:45.212651, cache miss
2016-04-13 02:16:50.421098, cache miss
2016-04-13 02:16:55.502985, cache miss
2016-04-13 02:17:00.592704, cache miss
2016-04-13 02:17:05.678412, cache miss
2016-04-13 02:17:10.767467, cache hit
2016-04-13 02:17:15.847959, cache hit
2016-04-13 02:17:20.927041, cache hit
2016-04-13 02:17:26.025599, cache hit
2016-04-13 02:17:31.100282, cache hit
2016-04-13 02:17:36.175324, cache hit
2016-04-13 02:17:41.250106, cache miss
2016-04-13 02:17:46.322867, cache miss
2016-04-13 02:17:51.396085, cache miss
2016-04-13 02:17:56.474177, cache hit
2016-04-13 02:18:01.557413, cache hit
2016-04-13 02:18:06.640172, cache hit
2016-04-13 02:18:11.722995, cache miss
2016-04-13 02:18:16.811133, cache hit
2016-04-13 02:18:21.895466, cache hit
2016-04-13 02:18:26.994495, cache hit
2016-04-13 02:18:32.093709, cache miss
2016-04-13 02:18:37.183289, cache miss
2016-04-13 02:18:42.268246, cache hit
2016-04-13 02:18:47.360172, cache hit
2016-04-13 02:18:52.457562, cache hit
2016-04-13 02:18:57.555470, cache hit
2016-04-13 02:19:02.642732, cache hit
2016-04-13 02:19:07.738580, cache miss
2016-04-13 02:19:12.833252, cache hit
2016-04-13 02:19:17.914901, cache hit
2016-04-13 02:19:22.999674, cache hit
2016-04-13 02:19:28.085165, cache hit
2016-04-13 02:19:33.170049, cache hit
2016-04-13 02:19:39.298880, cache miss
2016-04-13 02:19:44.373369, cache miss
2016-04-13 02:19:49.454291, cache miss
2016-04-13 02:19:54.537191, cache miss
2016-04-13 02:19:59.618525, cache miss
2016-04-13 02:20:04.695665, cache miss
2016-04-13 02:20:09.793585, cache miss
2016-04-13 02:20:14.984851, cache miss
2016-04-13 02:20:20.064565, cache miss
2016-04-13 02:20:25.154625, cache miss
2016-04-13 02:20:30.258289, cache miss
2016-04-13 02:20:35.338933, cache miss
2016-04-13 02:20:40.424147, cache miss
2016-04-13 02:20:45.546820, cache miss
2016-04-13 02:20:51.642883, cache miss
2016-04-13 02:20:57.063412, cache hit
2016-04-13 02:21:02.309913, cache hit
2016-04-13 02:21:07.490650, cache hit
2016-04-13 02:21:12.728448, cache hit
2016-04-13 02:21:17.913866, cache hit
2016-04-13 02:21:22.997692, cache hit
2016-04-13 02:21:28.085443, cache hit
2016-04-13 02:21:33.173060, cache hit
2016-04-13 02:21:38.253747, cache hit
2016-04-13 02:21:43.335376, cache miss
2016-04-13 02:21:48.433524, cache miss
2016-04-13 02:21:54.513786, cache miss
2016-04-13 02:21:59.633133, cache miss
2016-04-13 02:22:04.738039, cache miss
2016-04-13 02:22:10.857026, cache miss
2016-04-13 02:22:16.008868, cache miss
2016-04-13 02:22:21.085709, cache miss
2016-04-13 02:22:26.170056, cache miss
2016-04-13 02:22:31.261665, cache hit
2016-04-13 02:22:36.362737, cache hit
2016-04-13 02:22:41.529285, cache hit
2016-04-13 02:22:46.626399, cache miss
2016-04-13 02:22:51.722869, cache miss
2016-04-13 02:22:56.846079, cache hit
2016-04-13 02:23:01.954898, cache hit
2016-04-13 02:23:07.060988, cache hit
2016-04-13 02:23:12.161551, cache hit
2016-04-13 02:23:17.258485, cache miss
2016-04-13 02:23:22.373721, cache miss
2016-04-13 02:23:27.465255, cache miss
2016-04-13 02:23:32.589899, cache hit
2016-04-13 02:23:37.678544, cache miss
2016-04-13 02:23:42.762595, cache hit
2016-04-13 02:23:47.853300, cache hit
2016-04-13 02:23:52.955170, cache hit
2016-04-13 02:23:58.103413, cache miss
2016-04-13 02:24:03.184236, cache miss
2016-04-13 02:24:08.529926, cache miss
2016-04-13 02:24:13.667977, cache hit
2016-04-13 02:24:18.827023, cache hit
2016-04-13 02:24:23.955044, cache hit
2016-04-13 02:24:29.063969, cache hit
2016-04-13 02:24:34.232275, cache miss
2016-04-13 02:24:39.325806, cache hit
2016-04-13 02:24:44.460689, cache hit
2016-04-13 02:24:49.545985, cache miss
2016-04-13 02:24:54.656568, cache miss
2016-04-13 02:24:59.936855, cache miss
2016-04-13 02:25:05.037677, cache miss
2016-04-13 02:25:11.127215, cache miss
2016-04-13 02:25:16.313092, cache miss
2016-04-13 02:25:21.434293, cache hit
2016-04-13 02:25:26.532454, cache hit
2016-04-13 02:25:31.717585, cache hit
2016-04-13 02:25:36.886748, cache hit
2016-04-13 02:25:41.999075, cache hit
2016-04-13 02:25:47.144094, cache hit
2016-04-13 02:25:52.282525, cache hit
2016-04-13 02:25:57.448929, cache miss
2016-04-13 02:26:02.546855, cache miss
2016-04-13 02:26:07.634957, cache hit
2016-04-13 02:26:12.744968, cache hit
2016-04-13 02:26:17.838563, cache hit
2016-04-13 02:26:22.935393, cache hit
2016-04-13 02:26:28.045339, cache miss
2016-04-13 02:26:33.147271, cache miss
2016-04-13 02:26:38.240981, cache miss
2016-04-13 02:26:43.401089, cache miss
2016-04-13 02:26:48.481265, cache miss
2016-04-13 02:26:53.581254, cache miss
2016-04-13 02:26:58.682161, cache miss
2016-04-13 02:27:03.769220, cache hit
2016-04-13 02:27:08.858701, cache hit
2016-04-13 02:27:14.061219, cache hit
2016-04-13 02:27:19.145686, cache miss
2016-04-13 02:27:24.224965, cache hit
2016-04-13 02:27:29.304023, cache hit
2016-04-13 02:27:34.386964, cache hit
2016-04-13 02:27:39.470616, cache hit
2016-04-13 02:27:44.586736, cache hit
2016-04-13 02:27:49.667395, cache miss
2016-04-13 02:27:54.762194, cache miss
2016-04-13 02:27:59.858921, cache miss
2016-04-13 02:28:04.947003, cache miss
2016-04-13 02:28:10.033096, cache miss
2016-04-13 02:28:15.137235, cache miss
2016-04-13 02:28:20.231487, cache hit
2016-04-13 02:28:25.368293, cache hit
2016-04-13 02:28:30.460086, cache hit
2016-04-13 02:28:35.539457, cache hit
2016-04-13 02:28:40.639061, cache hit
2016-04-13 02:28:45.720584, cache miss
2016-04-13 02:28:50.811226, cache miss
2016-04-13 02:28:55.893870, cache miss
2016-04-13 02:29:00.981044, cache miss
2016-04-13 02:29:06.063507, cache miss
2016-04-13 02:29:11.153824, cache miss
2016-04-13 02:29:16.305402, cache hit
2016-04-13 02:29:21.403351, cache hit
2016-04-13 02:29:26.496102, cache hit
2016-04-13 02:29:31.579470, cache hit
2016-04-13 02:29:36.666522, cache hit
2016-04-13 02:29:41.752907, cache hit
2016-04-13 02:29:46.858812, cache hit
2016-04-13 02:29:51.942124, cache hit
2016-04-13 02:29:57.039081, cache hit
2016-04-13 02:30:02.119499, cache hit
2016-04-13 02:30:07.207591, cache miss
2016-04-13 02:30:12.396309, cache miss
2016-04-13 02:30:17.489064, cache miss
2016-04-13 02:30:22.576400, cache miss
2016-04-13 02:30:27.664173, cache miss
2016-04-13 02:30:32.755045, cache miss
2016-04-13 02:30:37.846362, cache miss
2016-04-13 02:30:42.934109, cache miss
2016-04-13 02:30:48.015654, cache miss
2016-04-13 02:30:53.097986, cache miss
2016-04-13 02:30:58.174765, cache miss
2016-04-13 02:31:03.253105, cache hit
2016-04-13 02:31:08.346895, cache hit
2016-04-13 02:31:13.430165, cache hit
2016-04-13 02:31:18.511764, cache miss
2016-04-13 02:31:23.596902, cache miss
2016-04-13 02:31:28.705969, cache miss
2016-04-13 02:31:33.790493, cache miss
2016-04-13 02:31:38.871242, cache miss
2016-04-13 02:31:43.951479, cache miss
2016-04-13 02:31:49.037106, cache miss
2016-04-13 02:31:54.115869, cache miss
2016-04-13 02:31:59.196342, cache miss
2016-04-13 02:32:04.276312, cache hit
2016-04-13 02:32:09.356285, cache hit
2016-04-13 02:32:14.436507, cache miss
2016-04-13 02:32:19.516424, cache miss
2016-04-13 02:32:24.601594, cache hit
2016-04-13 02:32:29.674784, cache hit
2016-04-13 02:32:34.759164, cache hit
2016-04-13 02:32:39.853481, cache hit
2016-04-13 02:32:44.949527, cache hit
2016-04-13 02:32:50.032960, cache hit
2016-04-13 02:32:55.125714, cache miss
2016-04-13 02:33:00.209763, cache miss
2016-04-13 02:33:05.292248, cache miss
2016-04-13 02:33:11.389167, cache miss
2016-04-13 02:33:16.474307, cache miss
2016-04-13 02:33:21.569942, cache miss
2016-04-13 02:33:26.655991, cache hit
2016-04-13 02:33:31.740467, cache hit
2016-04-13 02:33:36.822624, cache hit
2016-04-13 02:33:41.912077, cache miss
2016-04-13 02:33:46.993662, cache hit
2016-04-13 02:33:52.074799, cache hit
2016-04-13 02:33:57.162805, cache hit
2016-04-13 02:34:02.243668, cache hit
2016-04-13 02:34:07.322921, cache miss
2016-04-13 02:34:12.415200, cache miss
2016-04-13 02:34:17.489275, cache miss
2016-04-13 02:34:22.574819, cache miss
2016-04-13 02:34:27.661778, cache miss
2016-04-13 02:34:32.739251, cache miss
2016-04-13 02:34:37.813240, cache miss
2016-04-13 02:34:42.892478, cache miss
2016-04-13 02:34:48.974870, cache miss
2016-04-13 02:34:54.062163, cache miss
2016-04-13 02:34:59.147404, cache miss
2016-04-13 02:35:04.232019, cache miss
2016-04-13 02:35:09.319185, cache miss
2016-04-13 02:35:14.447258, cache miss
2016-04-13 02:35:19.527025, cache miss
2016-04-13 02:35:24.619260, cache miss
2016-04-13 02:35:29.700344, cache miss
2016-04-13 02:35:34.790400, cache miss
2016-04-13 02:35:40.894926, cache miss
2016-04-13 02:35:45.992276, cache miss
2016-04-13 02:35:51.077738, cache miss
2016-04-13 02:35:56.159358, cache miss
2016-04-13 02:36:01.239056, cache miss
2016-04-13 02:36:06.333842, cache miss
2016-04-13 02:36:11.423926, cache miss
2016-04-13 02:36:16.533634, cache miss
2016-04-13 02:36:22.647753, cache miss
2016-04-13 02:36:27.731528, cache miss
2016-04-13 02:36:32.815787, cache miss
2016-04-13 02:36:37.892897, cache miss
2016-04-13 02:36:42.971014, cache miss
2016-04-13 02:36:48.054215, cache hit
2016-04-13 02:36:53.133296, cache hit
2016-04-13 02:36:58.212007, cache hit
2016-04-13 02:37:03.291744, cache hit
2016-04-13 02:37:09.372752, cache miss
2016-04-13 02:37:14.591237, cache hit
2016-04-13 02:37:19.684971, cache miss
2016-04-13 02:37:24.781230, cache hit
2016-04-13 02:37:29.919628, cache hit
2016-04-13 02:37:35.030627, cache hit
2016-04-13 02:37:40.169425, cache hit
2016-04-13 02:37:45.306632, cache hit
2016-04-13 02:37:50.460575, cache miss
2016-04-13 02:37:55.596539, cache hit
2016-04-13 02:38:00.685854, cache hit
2016-04-13 02:38:05.781337, cache miss
2016-04-13 02:38:10.875867, cache miss
2016-04-13 02:38:16.015545, cache miss
2016-04-13 02:38:21.106862, cache miss
2016-04-13 02:38:26.195835, cache miss
2016-04-13 02:38:31.288030, cache miss
2016-04-13 02:38:36.365992, cache miss
2016-04-13 02:38:41.443710, cache miss
2016-04-13 02:38:46.586706, cache miss
2016-04-13 02:38:51.668189, cache miss
2016-04-13 02:38:56.787844, cache hit
2016-04-13 02:39:01.865066, cache hit
2016-04-13 02:39:06.964147, cache hit
2016-04-13 02:39:12.175745, cache miss
2016-04-13 02:39:17.258881, cache miss
2016-04-13 02:39:23.335342, cache miss
2016-04-13 02:39:28.410041, cache miss
2016-04-13 02:39:33.502639, cache miss
2016-04-13 02:39:38.633183, cache miss
2016-04-13 02:39:43.731719, cache hit
2016-04-13 02:39:48.843540, cache hit
2016-04-13 02:39:53.942568, cache hit
2016-04-13 02:39:59.019091, cache hit
2016-04-13 02:40:04.091174, cache hit
2016-04-13 02:40:09.168415, cache hit
2016-04-13 02:40:14.296739, cache hit
2016-04-13 02:40:19.369763, cache hit
2016-04-13 02:40:24.442848, cache hit
2016-04-13 02:40:29.516358, cache miss
2016-04-13 02:40:34.590035, cache hit
2016-04-13 02:40:39.663880, cache hit
2016-04-13 02:40:44.742587, cache hit
2016-04-13 02:40:49.817314, cache hit
2016-04-13 02:40:54.891250, cache hit
2016-04-13 02:40:59.964213, cache hit
2016-04-13 02:41:05.040749, cache miss
2016-04-13 02:41:10.117230, cache hit
2016-04-13 02:41:15.198975, cache hit
2016-04-13 02:41:20.274423, cache hit
2016-04-13 02:41:25.353327, cache hit
2016-04-13 02:41:30.431903, cache hit
2016-04-13 02:41:35.514942, cache miss
2016-04-13 02:41:40.600682, cache miss
2016-04-13 02:41:45.681386, cache miss
2016-04-13 02:41:52.769068, cache miss
2016-04-13 02:41:57.857921, cache miss
2016-04-13 02:42:02.940665, cache miss
2016-04-13 02:42:08.032668, cache miss
2016-04-13 02:42:13.129726, cache miss
2016-04-13 02:42:18.215960, cache miss
2016-04-13 02:42:23.333181, cache miss
2016-04-13 02:42:28.429836, cache miss
2016-04-13 02:42:33.511575, cache miss
2016-04-13 02:42:38.595208, cache miss
2016-04-13 02:42:43.681802, cache hit
2016-04-13 02:42:48.818767, cache hit
2016-04-13 02:42:53.895657, cache miss
2016-04-13 02:42:58.980572, cache miss
2016-04-13 02:43:04.059908, cache miss
2016-04-13 02:43:09.139775, cache miss
2016-04-13 02:43:14.342685, cache miss
2016-04-13 02:43:19.422881, cache miss
2016-04-13 02:43:24.503137, cache hit
2016-04-13 02:43:29.584266, cache miss
2016-04-13 02:43:34.671550, cache miss
2016-04-13 02:43:39.859707, cache miss
2016-04-13 02:43:44.946247, cache miss
2016-04-13 02:43:50.030936, cache miss
2016-04-13 02:43:55.112820, cache miss
2016-04-13 02:44:00.197659, cache hit
2016-04-13 02:44:05.280636, cache hit
2016-04-13 02:44:10.513323, cache hit
2016-04-13 02:44:15.620224, cache miss
2016-04-13 02:44:21.708426, cache miss
2016-04-13 02:44:26.791264, cache hit
2016-04-13 02:44:31.876104, cache hit
2016-04-13 02:44:36.989818, cache hit
2016-04-13 02:44:42.072796, cache miss
2016-04-13 02:44:47.170477, cache miss
2016-04-13 02:44:52.256411, cache miss
2016-04-13 02:44:57.372670, cache miss
2016-04-13 02:45:02.484402, cache miss
2016-04-13 02:45:07.569978, cache miss
2016-04-13 02:45:12.656958, cache miss
2016-04-13 02:45:17.748045, cache miss
2016-04-13 02:45:22.841188, cache miss
2016-04-13 02:45:27.949178, cache miss
2016-04-13 02:45:33.080267, cache hit
2016-04-13 02:45:38.195105, cache miss
2016-04-13 02:45:43.280552, cache miss
2016-04-13 02:45:48.370939, cache hit
2016-04-13 02:45:54.452931, cache miss
2016-04-13 02:45:59.543521, cache hit
2016-04-13 02:46:04.628290, cache miss
2016-04-13 02:46:09.732022, cache miss
2016-04-13 02:46:14.838951, cache miss
2016-04-13 02:46:19.925617, cache miss
2016-04-13 02:46:25.016346, cache hit
2016-04-13 02:46:30.119340, cache hit
2016-04-13 02:46:35.220875, cache miss
2016-04-13 02:46:40.330482, cache miss
2016-04-13 02:46:45.437710, cache miss
2016-04-13 02:46:50.581379, cache miss
2016-04-13 02:46:55.678438, cache hit
2016-04-13 02:47:00.772948, cache hit
2016-04-13 02:47:05.892176, cache miss
2016-04-13 02:47:10.991221, cache miss
2016-04-13 02:47:16.080757, cache miss
2016-04-13 02:47:21.180719, cache hit
2016-04-13 02:47:26.296715, cache hit
2016-04-13 02:47:31.413160, cache hit
2016-04-13 02:47:36.637485, cache hit
2016-04-13 02:47:41.784315, cache miss
2016-04-13 02:47:46.962988, cache miss
2016-04-13 02:47:52.189477, cache hit
2016-04-13 02:47:57.361904, cache hit
2016-04-13 02:48:02.512054, cache hit
2016-04-13 02:48:07.641923, cache miss
2016-04-13 02:48:12.753248, cache miss
2016-04-13 02:48:17.901307, cache miss
2016-04-13 02:48:23.060559, cache miss
2016-04-13 02:48:29.142091, cache hit
2016-04-13 02:48:34.228866, cache hit
2016-04-13 02:48:39.314277, cache hit
2016-04-13 02:48:44.476934, cache hit
2016-04-13 02:48:49.564700, cache hit
2016-04-13 02:48:54.648041, cache hit
2016-04-13 02:48:59.732568, cache hit
2016-04-13 02:49:04.812986, cache miss
2016-04-13 02:49:09.891809, cache miss
2016-04-13 02:49:15.026102, cache miss
2016-04-13 02:49:20.110001, cache miss
2016-04-13 02:49:25.190288, cache miss
2016-04-13 02:49:30.272035, cache hit
2016-04-13 02:49:35.360366, cache hit
2016-04-13 02:49:40.434671, cache hit
2016-04-13 02:49:45.615391, cache hit
2016-04-13 02:49:50.702668, cache miss
2016-04-13 02:49:55.783593, cache miss
2016-04-13 02:50:00.868147, cache hit
2016-04-13 02:50:05.945768, cache hit
2016-04-13 02:50:11.024494, cache hit
2016-04-13 02:50:16.114136, cache hit
2016-04-13 02:50:21.192809, cache hit
2016-04-13 02:50:26.272077, cache miss
2016-04-13 02:50:31.353175, cache miss
2016-04-13 02:50:36.437542, cache miss
2016-04-13 02:50:41.521213, cache hit
2016-04-13 02:50:46.608105, cache hit
2016-04-13 02:50:51.689822, cache miss
2016-04-13 02:50:56.766686, cache miss
2016-04-13 02:51:01.847019, cache miss
2016-04-13 02:51:06.922236, cache hit
2016-04-13 02:51:12.028215, cache hit
2016-04-13 02:51:17.113243, cache hit
2016-04-13 02:51:22.207497, cache miss
2016-04-13 02:51:27.286901, cache miss
2016-04-13 02:51:32.368417, cache miss
2016-04-13 02:51:37.450067, cache miss
2016-04-13 02:51:42.560686, cache miss
2016-04-13 02:51:47.643236, cache miss
2016-04-13 02:51:52.727259, cache hit
2016-04-13 02:51:57.827860, cache hit
2016-04-13 02:52:02.905966, cache hit
2016-04-13 02:52:07.980447, cache miss
2016-04-13 02:52:13.059057, cache miss
2016-04-13 02:52:18.130092, cache miss
2016-04-13 02:52:23.206958, cache miss
2016-04-13 02:52:28.290125, cache hit
2016-04-13 02:52:33.374604, cache hit
2016-04-13 02:52:38.464475, cache miss
2016-04-13 02:52:43.559373, cache hit
2016-04-13 02:52:48.656004, cache hit
2016-04-13 02:52:53.742123, cache hit
2016-04-13 02:52:58.834706, cache miss
2016-04-13 02:53:03.917367, cache miss
2016-04-13 02:53:09.001709, cache miss
2016-04-13 02:53:14.104180, cache miss
2016-04-13 02:53:19.195580, cache miss
2016-04-13 02:53:24.279442, cache miss
2016-04-13 02:53:29.364400, cache miss
2016-04-13 02:53:34.451448, cache miss
2016-04-13 02:53:39.536376, cache miss
2016-04-13 02:53:44.624713, cache miss
2016-04-13 02:53:49.712930, cache hit
2016-04-13 02:53:54.824251, cache hit
2016-04-13 02:54:00.939354, cache miss
2016-04-13 02:54:06.063713, cache hit
2016-04-13 02:54:11.168747, cache hit
2016-04-13 02:54:16.313671, cache hit
2016-04-13 02:54:21.419834, cache hit
2016-04-13 02:54:26.513195, cache hit
2016-04-13 02:54:31.605539, cache miss
2016-04-13 02:54:36.701591, cache miss
2016-04-13 02:54:41.797037, cache miss
2016-04-13 02:54:46.906303, cache miss
2016-04-13 02:54:51.997604, cache hit
2016-04-13 02:54:57.096552, cache hit
2016-04-13 02:55:02.191324, cache hit
2016-04-13 02:55:07.278889, cache hit
2016-04-13 02:55:12.464663, cache hit
2016-04-13 02:55:17.597454, cache hit
2016-04-13 02:55:22.700608, cache miss
2016-04-13 02:55:27.804403, cache miss
2016-04-13 02:55:32.889163, cache miss
2016-04-13 02:55:37.972528, cache miss
2016-04-13 02:55:43.062572, cache hit
2016-04-13 02:55:48.162939, cache miss
2016-04-13 02:55:53.245974, cache miss
2016-04-13 02:55:58.319580, cache miss
2016-04-13 02:56:03.390480, cache miss
2016-04-13 02:56:08.466052, cache miss
2016-04-13 02:56:13.552767, cache miss
2016-04-13 02:56:18.631997, cache miss
2016-04-13 02:56:23.720599, cache miss
2016-04-13 02:56:28.810159, cache hit
2016-04-13 02:56:33.897002, cache hit
2016-04-13 02:56:38.981703, cache hit
