2016-04-13 02:15:54.593802, cache hit
2016-04-13 02:15:59.692621, cache hit
2016-04-13 02:16:04.786227, cache hit
2016-04-13 02:16:09.876062, cache hit
2016-04-13 02:16:14.958733, cache hit
2016-04-13 02:16:20.039127, cache hit
2016-04-13 02:16:26.183957, cache hit
2016-04-13 02:16:31.280716, cache hit
2016-04-13 02:16:36.376442, cache hit
2016-04-13 02:16:41.481585, cache hit
2016-04-13 02:16:46.570559, cache hit
2016-04-13 02:16:51.663354, cache hit
2016-04-13 02:16:56.743830, cache hit
2016-04-13 02:17:01.842321, cache hit
2016-04-13 02:17:06.930376, cache hit
2016-04-13 02:17:12.028334, cache hit
2016-04-13 02:17:17.132618, cache hit
2016-04-13 02:17:22.224023, cache hit
2016-04-13 02:17:27.313616, cache hit
2016-04-13 02:17:32.398258, cache hit
2016-04-13 02:17:37.523460, cache hit
2016-04-13 02:17:42.621163, cache hit
2016-04-13 02:17:47.788945, cache hit
2016-04-13 02:17:52.878076, cache hit
2016-04-13 02:17:57.972480, cache hit
2016-04-13 02:18:03.083367, cache hit
2016-04-13 02:18:08.179745, cache hit
2016-04-13 02:18:13.338444, cache hit
2016-04-13 02:18:18.442733, cache hit
2016-04-13 02:18:23.542686, cache hit
2016-04-13 02:18:28.628075, cache hit
2016-04-13 02:18:33.701227, cache hit
2016-04-13 02:18:38.774376, cache hit
2016-04-13 02:18:44.925098, cache hit
2016-04-13 02:18:51.015587, cache hit
2016-04-13 02:18:56.110792, cache hit
2016-04-13 02:19:01.207655, cache hit
2016-04-13 02:19:06.308906, cache hit
2016-04-13 02:19:11.392974, cache hit
2016-04-13 02:19:16.483582, cache hit
2016-04-13 02:19:21.572928, cache hit
2016-04-13 02:19:26.662997, cache hit
2016-04-13 02:19:31.753118, cache hit
2016-04-13 02:19:36.841793, cache hit
2016-04-13 02:19:41.934513, cache hit
2016-04-13 02:19:47.162982, cache hit
2016-04-13 02:19:52.246081, cache hit
2016-04-13 02:19:57.334325, cache hit
2016-04-13 02:20:02.423117, cache hit
2016-04-13 02:20:07.508016, cache hit
2016-04-13 02:20:12.708732, cache hit
2016-04-13 02:20:17.942621, cache hit
2016-04-13 02:20:23.034206, cache hit
2016-04-13 02:20:28.121037, cache hit
2016-04-13 02:20:33.206479, cache hit
2016-04-13 02:20:38.403796, cache hit
2016-04-13 02:20:43.496386, cache hit
2016-04-13 02:20:48.588468, cache hit
2016-04-13 02:20:53.780850, cache hit
2016-04-13 02:20:58.873577, cache hit
2016-04-13 02:21:03.961220, cache hit
2016-04-13 02:21:09.051043, cache hit
2016-04-13 02:21:14.156359, cache hit
2016-04-13 02:21:19.278939, cache hit
2016-04-13 02:21:24.370228, cache hit
2016-04-13 02:21:29.448228, cache hit
2016-04-13 02:21:34.526813, cache hit
2016-04-13 02:21:39.623314, cache hit
2016-04-13 02:21:44.823567, cache hit
2016-04-13 02:21:49.909066, cache hit
2016-04-13 02:21:55.038860, cache hit
2016-04-13 02:22:00.184666, cache hit
2016-04-13 02:22:05.332856, cache hit
2016-04-13 02:22:10.428885, cache hit
2016-04-13 02:22:15.699486, cache hit
2016-04-13 02:22:20.841034, cache hit
2016-04-13 02:22:25.979981, cache hit
2016-04-13 02:22:31.119874, cache hit
2016-04-13 02:22:36.227732, cache hit
2016-04-13 02:22:41.319912, cache hit
2016-04-13 02:22:46.546741, cache hit
2016-04-13 02:22:51.643378, cache hit
2016-04-13 02:22:56.817606, cache hit
2016-04-13 02:23:01.919392, cache hit
2016-04-13 02:23:07.053348, cache hit
2016-04-13 02:23:12.189002, cache hit
2016-04-13 02:23:17.308128, cache hit
2016-04-13 02:23:22.422716, cache hit
2016-04-13 02:23:27.507672, cache hit
2016-04-13 02:23:32.613914, cache hit
2016-04-13 02:23:37.724094, cache hit
2016-04-13 02:23:42.922323, cache hit
2016-04-13 02:23:48.125304, cache hit
2016-04-13 02:23:53.210263, cache hit
2016-04-13 02:23:58.297761, cache hit
2016-04-13 02:24:03.427848, cache hit
2016-04-13 02:24:08.529695, cache hit
2016-04-13 02:24:13.630165, cache hit
2016-04-13 02:24:18.731317, cache hit
2016-04-13 02:24:23.819268, cache hit
2016-04-13 02:24:28.900961, cache hit
2016-04-13 02:24:33.999981, cache hit
2016-04-13 02:24:39.080980, cache hit
2016-04-13 02:24:44.156584, cache hit
2016-04-13 02:24:50.238748, cache hit
2016-04-13 02:24:55.322209, cache hit
2016-04-13 02:25:00.403226, cache hit
2016-04-13 02:25:05.509251, cache hit
2016-04-13 02:25:10.597491, cache hit
2016-04-13 02:25:15.682195, cache hit
2016-04-13 02:25:20.760887, cache hit
2016-04-13 02:25:25.845774, cache hit
2016-04-13 02:25:30.942733, cache hit
2016-04-13 02:25:38.032105, cache hit
2016-04-13 02:25:43.120286, cache hit
2016-04-13 02:25:48.215664, cache hit
2016-04-13 02:25:53.335882, cache hit
2016-04-13 02:25:58.427629, cache hit
2016-04-13 02:26:03.530267, cache hit
2016-04-13 02:26:08.609038, cache hit
2016-04-13 02:26:13.700357, cache hit
2016-04-13 02:26:18.798825, cache hit
2016-04-13 02:26:23.876710, cache hit
2016-04-13 02:26:29.059228, cache hit
2016-04-13 02:26:34.129503, cache hit
2016-04-13 02:26:39.252803, cache hit
2016-04-13 02:26:44.358400, cache hit
2016-04-13 02:26:49.438869, cache hit
2016-04-13 02:26:54.521620, cache hit
2016-04-13 02:26:59.607479, cache hit
2016-04-13 02:27:04.697470, cache hit
2016-04-13 02:27:09.820570, cache hit
2016-04-13 02:27:15.048311, cache hit
2016-04-13 02:27:20.136681, cache hit
2016-04-13 02:27:25.230526, cache miss
2016-04-13 02:27:30.315077, cache miss
2016-04-13 02:27:35.403541, cache hit
2016-04-13 02:27:40.486157, cache hit
2016-04-13 02:27:45.567369, cache hit
2016-04-13 02:27:50.640583, cache hit
2016-04-13 02:27:55.709628, cache hit
2016-04-13 02:28:00.795688, cache hit
2016-04-13 02:28:05.882649, cache hit
2016-04-13 02:28:11.986718, cache miss
2016-04-13 02:28:17.071634, cache hit
2016-04-13 02:28:22.167653, cache hit
2016-04-13 02:28:27.248886, cache hit
2016-04-13 02:28:32.329949, cache hit
2016-04-13 02:28:37.407191, cache hit
2016-04-13 02:28:42.497103, cache hit
2016-04-13 02:28:47.583354, cache hit
2016-04-13 02:28:52.672489, cache hit
2016-04-13 02:28:57.773206, cache hit
2016-04-13 02:29:03.854099, cache hit
2016-04-13 02:29:08.934994, cache hit
2016-04-13 02:29:14.022651, cache hit
2016-04-13 02:29:19.102882, cache hit
2016-04-13 02:29:24.184469, cache hit
2016-04-13 02:29:30.257965, cache hit
2016-04-13 02:29:36.341725, cache hit
2016-04-13 02:29:41.425509, cache hit
2016-04-13 02:29:46.528749, cache hit
2016-04-13 02:29:52.604413, cache hit
2016-04-13 02:29:57.713895, cache hit
2016-04-13 02:30:02.801049, cache hit
2016-04-13 02:30:07.891363, cache hit
2016-04-13 02:30:13.066857, cache hit
2016-04-13 02:30:18.155838, cache hit
2016-04-13 02:30:23.244958, cache hit
2016-04-13 02:30:28.430431, cache hit
2016-04-13 02:30:33.512818, cache hit
2016-04-13 02:30:38.598831, cache hit
2016-04-13 02:30:43.677514, cache hit
2016-04-13 02:30:48.764812, cache hit
2016-04-13 02:30:53.847366, cache hit
2016-04-13 02:30:58.949178, cache hit
2016-04-13 02:31:04.040709, cache hit
2016-04-13 02:31:09.115831, cache hit
2016-04-13 02:31:14.190520, cache hit
2016-04-13 02:31:19.265016, cache hit
2016-04-13 02:31:24.341178, cache hit
2016-04-13 02:31:29.429454, cache hit
2016-04-13 02:31:34.527865, cache hit
2016-04-13 02:31:39.614152, cache hit
2016-04-13 02:31:44.701069, cache hit
2016-04-13 02:31:49.787522, cache hit
2016-04-13 02:31:54.881827, cache hit
2016-04-13 02:31:59.968983, cache hit
2016-04-13 02:32:07.058911, cache hit
2016-04-13 02:32:12.135888, cache hit
2016-04-13 02:32:17.217740, cache hit
2016-04-13 02:32:22.315517, cache hit
2016-04-13 02:32:27.403783, cache hit
2016-04-13 02:32:32.483691, cache hit
2016-04-13 02:32:37.565764, cache hit
2016-04-13 02:32:42.656747, cache hit
2016-04-13 02:32:47.865957, cache hit
2016-04-13 02:32:52.945685, cache hit
2016-04-13 02:32:58.025371, cache hit
2016-04-13 02:33:03.105023, cache hit
2016-04-13 02:33:08.183936, cache hit
2016-04-13 02:33:13.366563, cache hit
2016-04-13 02:33:18.455469, cache hit
2016-04-13 02:33:23.534564, cache hit
2016-04-13 02:33:28.614083, cache hit
2016-04-13 02:33:33.689604, cache hit
2016-04-13 02:33:38.765609, cache hit
2016-04-13 02:33:43.844372, cache hit
2016-04-13 02:33:48.922481, cache hit
2016-04-13 02:33:53.996637, cache hit
2016-04-13 02:33:59.073407, cache hit
2016-04-13 02:34:04.147376, cache hit
2016-04-13 02:34:09.220623, cache hit
2016-04-13 02:34:14.298708, cache hit
2016-04-13 02:34:19.432955, cache hit
2016-04-13 02:34:24.517802, cache hit
2016-04-13 02:34:29.595235, cache hit
2016-04-13 02:34:34.676743, cache hit
2016-04-13 02:34:39.758499, cache hit
2016-04-13 02:34:44.966779, cache hit
2016-04-13 02:34:50.046686, cache hit
2016-04-13 02:34:55.120594, cache hit
2016-04-13 02:35:01.222985, cache hit
2016-04-13 02:35:06.318004, cache hit
2016-04-13 02:35:11.413012, cache hit
2016-04-13 02:35:16.513875, cache hit
2016-04-13 02:35:21.604188, cache hit
2016-04-13 02:35:26.703789, cache hit
2016-04-13 02:35:32.801865, cache hit
2016-04-13 02:35:37.887048, cache hit
2016-04-13 02:35:42.991420, cache hit
2016-04-13 02:35:48.115417, cache hit
2016-04-13 02:35:53.197407, cache hit
2016-04-13 02:35:58.286023, cache hit
2016-04-13 02:36:03.371971, cache hit
2016-04-13 02:36:08.466396, cache hit
2016-04-13 02:36:13.562110, cache hit
2016-04-13 02:36:18.656434, cache hit
2016-04-13 02:36:23.740678, cache hit
2016-04-13 02:36:28.825888, cache hit
2016-04-13 02:36:33.903240, cache hit
2016-04-13 02:36:38.998543, cache hit
2016-04-13 02:36:44.079229, cache hit
2016-04-13 02:36:49.162652, cache hit
2016-04-13 02:36:54.250384, cache hit
2016-04-13 02:36:59.342474, cache hit
2016-04-13 02:37:04.444361, cache hit
2016-04-13 02:37:09.532721, cache hit
2016-04-13 02:37:14.642091, cache miss
2016-04-13 02:37:19.748393, cache hit
2016-04-13 02:37:24.842270, cache hit
2016-04-13 02:37:29.943344, cache hit
2016-04-13 02:37:35.080147, cache hit
2016-04-13 02:37:40.201085, cache hit
2016-04-13 02:37:45.306195, cache hit
2016-04-13 02:37:50.461631, cache hit
2016-04-13 02:37:55.586732, cache hit
2016-04-13 02:38:00.706648, cache hit
2016-04-13 02:38:05.805937, cache hit
2016-04-13 02:38:10.919106, cache hit
2016-04-13 02:38:16.017066, cache hit
2016-04-13 02:38:21.130914, cache hit
2016-04-13 02:38:26.244386, cache hit
2016-04-13 02:38:31.364544, cache hit
2016-04-13 02:38:36.484685, cache hit
2016-04-13 02:38:41.600391, cache hit
2016-04-13 02:38:46.697514, cache hit
2016-04-13 02:38:51.794641, cache hit
2016-04-13 02:38:56.894035, cache hit
2016-04-13 02:39:01.995911, cache hit
2016-04-13 02:39:07.107138, cache hit
2016-04-13 02:39:12.228878, cache hit
2016-04-13 02:39:17.327148, cache hit
2016-04-13 02:39:22.415735, cache hit
2016-04-13 02:39:27.525932, cache hit
2016-04-13 02:39:32.631537, cache hit
2016-04-13 02:39:37.728309, cache hit
2016-04-13 02:39:42.819621, cache hit
2016-04-13 02:39:49.009635, cache hit
2016-04-13 02:39:54.118908, cache hit
2016-04-13 02:39:59.212680, cache hit
2016-04-13 02:40:04.306232, cache hit
2016-04-13 02:40:09.392582, cache hit
2016-04-13 02:40:14.480640, cache hit
2016-04-13 02:40:19.567817, cache hit
2016-04-13 02:40:24.653539, cache hit
2016-04-13 02:40:29.736196, cache hit
2016-04-13 02:40:34.820604, cache hit
2016-04-13 02:40:39.903380, cache hit
2016-04-13 02:40:45.007714, cache hit
2016-04-13 02:40:50.089957, cache hit
2016-04-13 02:40:55.177734, cache hit
2016-04-13 02:41:00.257481, cache hit
2016-04-13 02:41:05.349276, cache hit
2016-04-13 02:41:10.439417, cache hit
2016-04-13 02:41:15.695019, cache hit
2016-04-13 02:41:20.775143, cache hit
2016-04-13 02:41:25.862778, cache hit
2016-04-13 02:41:30.948945, cache hit
2016-04-13 02:41:36.028455, cache hit
2016-04-13 02:41:41.110709, cache hit
2016-04-13 02:41:46.248327, cache hit
2016-04-13 02:41:51.339028, cache hit
2016-04-13 02:41:57.422065, cache hit
2016-04-13 02:42:02.508081, cache hit
2016-04-13 02:42:07.597440, cache hit
2016-04-13 02:42:12.734446, cache hit
2016-04-13 02:42:17.823040, cache hit
2016-04-13 02:42:22.913900, cache hit
2016-04-13 02:42:28.003267, cache hit
2016-04-13 02:42:33.084740, cache hit
2016-04-13 02:42:38.173290, cache hit
2016-04-13 02:42:43.260364, cache hit
2016-04-13 02:42:48.333992, cache hit
2016-04-13 02:42:53.407361, cache hit
2016-04-13 02:42:58.482797, cache hit
2016-04-13 02:43:03.563110, cache hit
2016-04-13 02:43:08.644965, cache hit
2016-04-13 02:43:13.728803, cache hit
2016-04-13 02:43:18.834081, cache hit
2016-04-13 02:43:23.934652, cache hit
2016-04-13 02:43:29.042887, cache hit
2016-04-13 02:43:34.148546, cache hit
2016-04-13 02:43:39.239649, cache hit
2016-04-13 02:43:44.338640, cache hit
2016-04-13 02:43:49.419340, cache hit
2016-04-13 02:43:54.504633, cache hit
2016-04-13 02:43:59.594035, cache hit
2016-04-13 02:44:04.673204, cache hit
2016-04-13 02:44:09.754367, cache hit
2016-04-13 02:44:14.834142, cache hit
2016-04-13 02:44:19.912160, cache hit
2016-04-13 02:44:25.009078, cache hit
2016-04-13 02:44:30.085448, cache hit
2016-04-13 02:44:35.164052, cache hit
2016-04-13 02:44:40.243258, cache hit
2016-04-13 02:44:45.320933, cache hit
2016-04-13 02:44:50.404260, cache hit
2016-04-13 02:44:55.478869, cache hit
2016-04-13 02:45:00.549578, cache hit
2016-04-13 02:45:05.634147, cache hit
2016-04-13 02:45:10.711177, cache hit
2016-04-13 02:45:15.922675, cache hit
2016-04-13 02:45:22.005580, cache hit
2016-04-13 02:45:27.085107, cache hit
2016-04-13 02:45:32.168466, cache hit
2016-04-13 02:45:37.244089, cache hit
2016-04-13 02:45:42.323163, cache hit
2016-04-13 02:45:47.400819, cache hit
2016-04-13 02:45:52.474905, cache hit
2016-04-13 02:45:57.553905, cache hit
2016-04-13 02:46:02.630525, cache hit
2016-04-13 02:46:07.729874, cache hit
2016-04-13 02:46:13.084859, cache hit
2016-04-13 02:46:18.170442, cache hit
2016-04-13 02:46:24.249303, cache hit
2016-04-13 02:46:29.330713, cache hit
2016-04-13 02:46:34.409901, cache hit
2016-04-13 02:46:39.488687, cache hit
2016-04-13 02:46:44.646955, cache hit
2016-04-13 02:46:49.728365, cache hit
2016-04-13 02:46:54.806998, cache hit
2016-04-13 02:46:59.886763, cache hit
2016-04-13 02:47:04.966937, cache hit
2016-04-13 02:47:10.048423, cache hit
2016-04-13 02:47:15.134385, cache hit
2016-04-13 02:47:20.219082, cache hit
2016-04-13 02:47:25.298466, cache hit
2016-04-13 02:47:30.372077, cache hit
2016-04-13 02:47:35.449250, cache hit
2016-04-13 02:47:40.526350, cache hit
2016-04-13 02:47:45.614890, cache hit
2016-04-13 02:47:50.690631, cache hit
2016-04-13 02:47:55.763989, cache hit
2016-04-13 02:48:00.843733, cache hit
2016-04-13 02:48:05.927999, cache hit
2016-04-13 02:48:11.013944, cache hit
2016-04-13 02:48:16.090514, cache hit
2016-04-13 02:48:21.168910, cache hit
2016-04-13 02:48:26.246714, cache hit
2016-04-13 02:48:31.319679, cache hit
2016-04-13 02:48:36.395373, cache hit
2016-04-13 02:48:41.485759, cache hit
2016-04-13 02:48:46.570295, cache hit
2016-04-13 02:48:51.643190, cache hit
2016-04-13 02:48:56.717745, cache hit
2016-04-13 02:49:01.794579, cache hit
2016-04-13 02:49:06.869983, cache hit
2016-04-13 02:49:11.953555, cache hit
2016-04-13 02:49:17.050149, cache hit
2016-04-13 02:49:22.131677, cache hit
2016-04-13 02:49:27.209523, cache hit
2016-04-13 02:49:32.291187, cache hit
2016-04-13 02:49:37.375804, cache hit
2016-04-13 02:49:42.462580, cache hit
2016-04-13 02:49:47.586759, cache hit
2016-04-13 02:49:52.676796, cache hit
2016-04-13 02:49:57.775381, cache hit
2016-04-13 02:50:02.849581, cache hit
2016-04-13 02:50:08.920761, cache hit
2016-04-13 02:50:14.007267, cache hit
2016-04-13 02:50:19.098298, cache hit
2016-04-13 02:50:24.182680, cache hit
2016-04-13 02:50:30.270011, cache hit
2016-04-13 02:50:35.376280, cache hit
2016-04-13 02:50:40.479473, cache hit
2016-04-13 02:50:45.617387, cache hit
2016-04-13 02:50:50.692877, cache hit
2016-04-13 02:50:55.767533, cache hit
2016-04-13 02:51:00.847441, cache hit
2016-04-13 02:51:05.933621, cache hit
2016-04-13 02:51:11.033362, cache hit
2016-04-13 02:51:16.248595, cache hit
2016-04-13 02:51:21.322689, cache hit
2016-04-13 02:51:26.396424, cache hit
2016-04-13 02:51:32.481492, cache hit
2016-04-13 02:51:37.560211, cache hit
2016-04-13 02:51:42.650979, cache hit
2016-04-13 02:51:47.736271, cache hit
2016-04-13 02:51:52.824857, cache hit
2016-04-13 02:51:57.912715, cache hit
2016-04-13 02:52:02.994383, cache hit
2016-04-13 02:52:08.085427, cache hit
2016-04-13 02:52:13.167274, cache hit
2016-04-13 02:52:18.247657, cache hit
2016-04-13 02:52:24.330076, cache hit
2016-04-13 02:52:29.412654, cache hit
2016-04-13 02:52:34.502985, cache hit
2016-04-13 02:52:39.588625, cache hit
2016-04-13 02:52:44.679461, cache hit
2016-04-13 02:52:49.763833, cache hit
2016-04-13 02:52:54.848617, cache hit
2016-04-13 02:52:59.941121, cache hit
2016-04-13 02:53:05.031482, cache hit
2016-04-13 02:53:10.118002, cache hit
2016-04-13 02:53:15.199509, cache hit
2016-04-13 02:53:20.284714, cache hit
2016-04-13 02:53:25.372650, cache hit
2016-04-13 02:53:30.468228, cache hit
2016-04-13 02:53:35.549477, cache hit
2016-04-13 02:53:40.630571, cache hit
2016-04-13 02:53:45.713151, cache hit
2016-04-13 02:53:50.802177, cache hit
2016-04-13 02:53:55.894273, cache hit
2016-04-13 02:54:00.996022, cache hit
2016-04-13 02:54:06.129127, cache hit
2016-04-13 02:54:11.238831, cache hit
2016-04-13 02:54:17.397179, cache hit
2016-04-13 02:54:22.474145, cache hit
2016-04-13 02:54:27.574915, cache hit
2016-04-13 02:54:32.692552, cache hit
2016-04-13 02:54:37.792285, cache hit
2016-04-13 02:54:42.869196, cache hit
2016-04-13 02:54:47.940060, cache hit
2016-04-13 02:54:53.020103, cache hit
2016-04-13 02:54:58.102784, cache hit
2016-04-13 02:55:03.202596, cache hit
2016-04-13 02:55:09.298122, cache hit
2016-04-13 02:55:14.412631, cache hit
2016-04-13 02:55:19.493197, cache hit
2016-04-13 02:55:25.575663, cache hit
2016-04-13 02:55:30.675743, cache hit
2016-04-13 02:55:35.872060, cache hit
2016-04-13 02:55:40.960226, cache hit
2016-04-13 02:55:47.163667, cache hit
2016-04-13 02:55:52.273012, cache hit
2016-04-13 02:55:57.360865, cache hit
2016-04-13 02:56:02.438680, cache hit
2016-04-13 02:56:07.547921, cache hit
2016-04-13 02:56:12.747849, cache hit
2016-04-13 02:56:17.841107, cache hit
2016-04-13 02:56:22.930635, cache hit
2016-04-13 02:56:28.017270, cache hit
2016-04-13 02:56:33.102767, cache hit
2016-04-13 02:56:38.198516, cache hit
2016-04-13 02:56:43.280798, cache hit
