2016-04-11 18:26:07.673742, cache miss
2016-04-11 18:26:12.699240, cache miss
2016-04-11 18:26:17.808915, cache miss
2016-04-11 18:26:22.859192, cache miss
2016-04-11 18:26:27.905578, cache miss
2016-04-11 18:26:32.961473, cache miss
2016-04-11 18:26:38.023016, cache miss
2016-04-11 18:26:43.095391, cache miss
2016-04-11 18:26:48.144594, cache miss
2016-04-11 18:26:53.203657, cache miss
2016-04-11 18:26:58.235269, cache miss
2016-04-11 18:27:03.266034, cache miss
2016-04-11 18:27:08.292993, cache miss
2016-04-11 18:27:13.326601, cache miss
2016-04-11 18:27:18.363845, cache miss
2016-04-11 18:27:23.395509, cache miss
2016-04-11 18:27:28.425983, cache miss
2016-04-11 18:27:33.462960, cache miss
2016-04-11 18:27:38.490561, cache miss
2016-04-11 18:27:43.525826, cache miss
2016-04-11 18:27:48.557820, cache miss
2016-04-11 18:27:53.583672, cache miss
2016-04-11 18:27:58.618249, cache miss
2016-04-11 18:28:03.651150, cache miss
2016-04-11 18:28:08.703870, cache miss
2016-04-11 18:28:13.733793, cache miss
2016-04-11 18:28:18.766472, cache miss
2016-04-11 18:28:23.808855, cache miss
2016-04-11 18:28:28.848776, cache miss
2016-04-11 18:28:33.883514, cache miss
2016-04-11 18:28:38.923012, cache miss
2016-04-11 18:28:43.967119, cache miss
2016-04-11 18:28:49.010377, cache miss
2016-04-11 18:28:54.055675, cache miss
2016-04-11 18:28:59.102585, cache miss
2016-04-11 18:29:04.146321, cache miss
2016-04-11 18:29:09.194025, cache miss
2016-04-11 18:29:14.258384, cache miss
2016-04-11 18:29:19.294018, cache miss
2016-04-11 18:29:24.322360, cache miss
2016-04-11 18:29:29.363601, cache miss
2016-04-11 18:29:34.419915, cache miss
2016-04-11 18:29:40.068785, cache miss
2016-04-11 18:29:45.123450, cache miss
2016-04-11 18:29:50.171040, cache miss
2016-04-11 18:29:55.250149, cache miss
2016-04-11 18:30:00.291753, cache miss
2016-04-11 18:30:05.339471, cache miss
2016-04-11 18:30:10.399550, cache miss
2016-04-11 18:30:15.449018, cache miss
2016-04-11 18:30:20.487330, cache miss
2016-04-11 18:30:25.530819, cache miss
2016-04-11 18:30:30.564404, cache miss
2016-04-11 18:30:35.624022, cache miss
2016-04-11 18:30:40.667669, cache miss
2016-04-11 18:30:45.709111, cache miss
2016-04-11 18:30:50.755861, cache miss
2016-04-11 18:30:55.797881, cache miss
2016-04-11 18:31:00.843415, cache miss
2016-04-11 18:31:05.890608, cache miss
2016-04-11 18:31:10.934822, cache miss
2016-04-11 18:31:15.982105, cache miss
2016-04-11 18:31:21.042540, cache miss
2016-04-11 18:31:26.083372, cache miss
2016-04-11 18:31:31.129543, cache miss
2016-04-11 18:31:36.186685, cache miss
2016-04-11 18:31:41.244871, cache miss
2016-04-11 18:31:46.307883, cache miss
2016-04-11 18:31:51.350118, cache miss
2016-04-11 18:31:56.395202, cache miss
2016-04-11 18:32:01.422087, cache miss
2016-04-11 18:32:06.460388, cache miss
2016-04-11 18:32:11.512761, cache miss
2016-04-11 18:32:16.560313, cache miss
2016-04-11 18:32:21.599031, cache miss
2016-04-11 18:32:26.648606, cache miss
2016-04-11 18:32:31.706162, cache miss
2016-04-11 18:32:36.780935, cache miss
2016-04-11 18:32:41.817258, cache miss
2016-04-11 18:32:46.992773, cache miss
2016-04-11 18:32:52.036745, cache miss
2016-04-11 18:32:57.113507, cache miss
2016-04-11 18:33:02.176650, cache miss
2016-04-11 18:33:07.232775, cache miss
2016-04-11 18:33:12.285682, cache miss
2016-04-11 18:33:17.331842, cache miss
2016-04-11 18:33:22.377707, cache miss
2016-04-11 18:33:27.429876, cache miss
2016-04-11 18:33:32.512834, cache miss
2016-04-11 18:33:37.580728, cache miss
2016-04-11 18:33:42.636670, cache miss
2016-04-11 18:33:47.850997, cache miss
2016-04-11 18:33:52.944384, cache miss
2016-04-11 18:33:58.022272, cache hit
2016-04-11 18:34:03.110423, cache hit
2016-04-11 18:34:08.167028, cache hit
2016-04-11 18:34:13.216047, cache hit
2016-04-11 18:34:18.286431, cache hit
2016-04-11 18:34:23.322018, cache hit
2016-04-11 18:34:28.385207, cache hit
2016-04-11 18:34:33.447837, cache hit
2016-04-11 18:34:38.483017, cache hit
2016-04-11 18:34:43.513498, cache hit
2016-04-11 18:34:48.584019, cache hit
2016-04-11 18:34:53.615810, cache hit
2016-04-11 18:34:58.645293, cache hit
2016-04-11 18:35:03.675964, cache hit
2016-04-11 18:35:08.719810, cache hit
2016-04-11 18:35:13.761108, cache hit
2016-04-11 18:35:18.799214, cache hit
2016-04-11 18:35:23.848293, cache hit
2016-04-11 18:35:28.921745, cache hit
2016-04-11 18:35:33.962911, cache hit
2016-04-11 18:35:39.018374, cache hit
2016-04-11 18:35:44.055889, cache miss
2016-04-11 18:35:49.111098, cache miss
2016-04-11 18:35:54.162578, cache miss
2016-04-11 18:35:59.219727, cache miss
2016-04-11 18:36:04.262726, cache miss
2016-04-11 18:36:09.308209, cache miss
2016-04-11 18:36:14.440940, cache miss
2016-04-11 18:36:19.487925, cache miss
2016-04-11 18:36:24.530054, cache miss
2016-04-11 18:36:29.584524, cache miss
2016-04-11 18:36:34.628965, cache miss
2016-04-11 18:36:39.697763, cache miss
2016-04-11 18:36:44.774207, cache miss
2016-04-11 18:36:49.803077, cache miss
2016-04-11 18:36:54.847213, cache miss
2016-04-11 18:36:59.890567, cache miss
2016-04-11 18:37:04.942595, cache miss
2016-04-11 18:37:09.995786, cache miss
2016-04-11 18:37:15.034031, cache miss
2016-04-11 18:37:20.071886, cache miss
2016-04-11 18:37:25.098622, cache miss
2016-04-11 18:37:30.133066, cache miss
2016-04-11 18:37:35.189889, cache miss
2016-04-11 18:37:40.261258, cache miss
2016-04-11 18:37:45.303006, cache miss
2016-04-11 18:37:50.330880, cache miss
2016-04-11 18:37:55.381071, cache miss
2016-04-11 18:38:00.410841, cache miss
2016-04-11 18:38:05.466589, cache miss
2016-04-11 18:38:10.504287, cache miss
2016-04-11 18:38:15.552303, cache miss
2016-04-11 18:38:20.616249, cache miss
2016-04-11 18:38:25.700847, cache miss
2016-04-11 18:38:30.732406, cache miss
2016-04-11 18:38:35.758243, cache miss
2016-04-11 18:38:40.783731, cache miss
2016-04-11 18:38:45.814143, cache miss
2016-04-11 18:38:50.839525, cache miss
2016-04-11 18:38:55.869524, cache miss
2016-04-11 18:39:00.901544, cache miss
2016-04-11 18:39:05.932731, cache miss
2016-04-11 18:39:10.962927, cache miss
2016-04-11 18:39:16.020756, cache miss
2016-04-11 18:39:21.060528, cache miss
2016-04-11 18:39:26.104286, cache miss
2016-04-11 18:39:31.165928, cache miss
2016-04-11 18:39:36.191521, cache miss
2016-04-11 18:39:41.219210, cache miss
2016-04-11 18:39:46.265169, cache miss
2016-04-11 18:39:51.364208, cache miss
2016-04-11 18:39:56.460308, cache miss
2016-04-11 18:40:01.636981, cache miss
2016-04-11 18:40:06.823457, cache miss
2016-04-11 18:40:11.939790, cache miss
2016-04-11 18:40:17.129115, cache miss
2016-04-11 18:40:22.278056, cache miss
2016-04-11 18:40:27.332862, cache miss
2016-04-11 18:40:32.403056, cache miss
2016-04-11 18:40:37.592825, cache miss
2016-04-11 18:40:42.645504, cache miss
2016-04-11 18:40:47.847116, cache miss
2016-04-11 18:40:53.076046, cache miss
2016-04-11 18:40:58.256128, cache miss
2016-04-11 18:41:03.351927, cache miss
2016-04-11 18:41:08.428698, cache miss
2016-04-11 18:41:13.470773, cache miss
2016-04-11 18:41:18.497464, cache miss
2016-04-11 18:41:23.538506, cache miss
2016-04-11 18:41:28.568103, cache miss
2016-04-11 18:41:33.593784, cache miss
2016-04-11 18:41:38.702448, cache miss
2016-04-11 18:41:43.760049, cache miss
2016-04-11 18:41:48.856679, cache miss
2016-04-11 18:41:53.993881, cache miss
2016-04-11 18:41:59.077826, cache miss
2016-04-11 18:42:04.137104, cache miss
2016-04-11 18:42:09.183731, cache miss
2016-04-11 18:42:14.274589, cache miss
2016-04-11 18:42:19.345011, cache miss
2016-04-11 18:42:24.414309, cache miss
2016-04-11 18:42:29.468665, cache miss
2016-04-11 18:42:34.494653, cache miss
2016-04-11 18:42:39.535129, cache miss
2016-04-11 18:42:44.716820, cache miss
2016-04-11 18:42:49.864885, cache miss
2016-04-11 18:42:54.950934, cache miss
2016-04-11 18:43:00.003667, cache miss
2016-04-11 18:43:05.050717, cache miss
2016-04-11 18:43:10.102182, cache miss
2016-04-11 18:43:15.156945, cache miss
2016-04-11 18:43:20.204509, cache miss
2016-04-11 18:43:25.340691, cache miss
2016-04-11 18:43:31.160603, cache miss
2016-04-11 18:43:36.244693, cache miss
2016-04-11 18:43:41.542636, cache miss
2016-04-11 18:43:46.677067, cache miss
2016-04-11 18:43:52.481260, cache miss
2016-04-11 18:43:57.544815, cache miss
2016-04-11 18:44:02.592598, cache miss
2016-04-11 18:44:07.659624, cache miss
2016-04-11 18:44:12.686309, cache miss
2016-04-11 18:44:17.766542, cache miss
2016-04-11 18:44:22.831100, cache miss
2016-04-11 18:44:27.932675, cache miss
2016-04-11 18:44:33.003558, cache miss
2016-04-11 18:44:38.059201, cache miss
2016-04-11 18:44:43.139818, cache miss
2016-04-11 18:44:48.188575, cache miss
2016-04-11 18:44:53.248518, cache miss
2016-04-11 18:44:58.301456, cache miss
2016-04-11 18:45:03.410376, cache miss
2016-04-11 18:45:08.559731, cache miss
2016-04-11 18:45:13.643237, cache miss
2016-04-11 18:45:18.688486, cache miss
2016-04-11 18:45:23.745343, cache miss
2016-04-11 18:45:28.792672, cache miss
2016-04-11 18:45:33.894388, cache miss
2016-04-11 18:45:38.953750, cache miss
2016-04-11 18:45:44.005652, cache miss
2016-04-11 18:45:49.098812, cache miss
2016-04-11 18:45:54.160887, cache miss
2016-04-11 18:45:59.226291, cache miss
2016-04-11 18:46:04.302069, cache miss
2016-04-11 18:46:09.379811, cache miss
2016-04-11 18:46:14.427641, cache miss
2016-04-11 18:46:19.490926, cache miss
2016-04-11 18:46:24.517242, cache miss
2016-04-11 18:46:29.576042, cache miss
2016-04-11 18:46:34.624844, cache miss
2016-04-11 18:46:39.693581, cache miss
2016-04-11 18:46:44.745087, cache miss
2016-04-11 18:46:49.783344, cache miss
2016-04-11 18:46:54.831718, cache miss
2016-04-11 18:46:59.878993, cache miss
2016-04-11 18:47:04.909598, cache miss
2016-04-11 18:47:09.947733, cache miss
2016-04-11 18:47:15.005787, cache miss
2016-04-11 18:47:20.055235, cache miss
2016-04-11 18:47:25.112755, cache miss
2016-04-11 18:47:30.156134, cache miss
2016-04-11 18:47:35.219482, cache miss
2016-04-11 18:47:40.277179, cache miss
2016-04-11 18:47:45.329762, cache miss
2016-04-11 18:47:50.362854, cache miss
2016-04-11 18:47:55.388692, cache miss
2016-04-11 18:48:00.466188, cache miss
2016-04-11 18:48:05.503279, cache miss
2016-04-11 18:48:10.541668, cache miss
2016-04-11 18:48:15.614125, cache miss
2016-04-11 18:48:20.668648, cache miss
2016-04-11 18:48:25.720142, cache miss
2016-04-11 18:48:30.745387, cache miss
2016-04-11 18:48:35.771060, cache miss
2016-04-11 18:48:40.907308, cache miss
2016-04-11 18:48:45.993881, cache miss
2016-04-11 18:48:51.059361, cache miss
2016-04-11 18:48:56.103605, cache miss
2016-04-11 18:49:01.201014, cache miss
2016-04-11 18:49:06.226205, cache miss
2016-04-11 18:49:11.313131, cache miss
2016-04-11 18:49:16.366910, cache miss
2016-04-11 18:49:28.784610, cache miss
2016-04-11 18:49:33.920365, cache miss
2016-04-11 18:49:39.009460, cache miss
2016-04-11 18:49:44.353467, cache miss
2016-04-11 18:49:49.508863, cache miss
2016-04-11 18:49:54.618337, cache miss
2016-04-11 18:49:59.873896, cache miss
2016-04-11 18:50:04.967563, cache miss
2016-04-11 18:50:10.007065, cache miss
2016-04-11 18:50:15.036720, cache miss
2016-04-11 18:50:20.072194, cache miss
2016-04-11 18:50:25.129779, cache miss
2016-04-11 18:50:30.161251, cache miss
2016-04-11 18:50:38.450652, cache miss
2016-04-11 18:50:43.546749, cache miss
2016-04-11 18:50:48.620896, cache miss
2016-04-11 18:50:53.860183, cache miss
2016-04-11 18:50:58.967507, cache miss
2016-04-11 18:51:04.041298, cache miss
2016-04-11 18:51:09.093397, cache miss
2016-04-11 18:51:14.143634, cache miss
2016-04-11 18:51:19.191451, cache miss
2016-04-11 18:51:24.243083, cache miss
2016-04-11 18:51:29.309746, cache miss
2016-04-11 18:51:34.405654, cache miss
2016-04-11 18:51:39.482144, cache miss
2016-04-11 18:51:44.578316, cache miss
2016-04-11 18:51:49.674737, cache miss
2016-04-11 18:51:54.764842, cache miss
2016-04-11 18:51:59.834781, cache miss
2016-04-11 18:52:04.897794, cache miss
2016-04-11 18:52:09.953877, cache miss
2016-04-11 18:52:15.016167, cache miss
2016-04-11 18:52:20.074095, cache miss
2016-04-11 18:52:25.138596, cache miss
2016-04-11 18:52:30.228945, cache miss
2016-04-11 18:52:35.290555, cache miss
2016-04-11 18:52:40.361412, cache miss
2016-04-11 18:52:45.455644, cache miss
2016-04-11 18:52:50.529361, cache miss
2016-04-11 18:52:55.585801, cache miss
2016-04-11 18:53:00.644770, cache miss
2016-04-11 18:53:05.827178, cache miss
2016-04-11 18:53:10.921243, cache miss
2016-04-11 18:53:15.973722, cache miss
2016-04-11 18:53:21.012266, cache miss
2016-04-11 18:53:26.079318, cache miss
2016-04-11 18:53:31.208901, cache miss
2016-04-11 18:53:36.343685, cache miss
2016-04-11 18:53:41.501590, cache miss
2016-04-11 18:53:46.670438, cache miss
2016-04-11 18:53:51.874338, cache miss
2016-04-11 18:53:57.004838, cache miss
2016-04-11 18:54:02.197610, cache miss
2016-04-11 18:54:07.320865, cache miss
2016-04-11 18:54:12.581223, cache miss
2016-04-11 18:54:17.627352, cache miss
2016-04-11 18:54:22.758906, cache miss
2016-04-11 18:54:27.808534, cache miss
2016-04-11 18:54:32.871919, cache miss
2016-04-11 18:54:38.014822, cache miss
2016-04-11 18:54:43.061864, cache miss
2016-04-11 18:54:48.232898, cache miss
2016-04-11 18:54:53.330754, cache miss
2016-04-11 18:54:58.657660, cache miss
2016-04-11 18:55:03.828349, cache miss
2016-04-11 18:55:08.969220, cache miss
2016-04-11 18:55:14.106979, cache miss
2016-04-11 18:55:19.249169, cache miss
2016-04-11 18:55:24.507604, cache miss
2016-04-11 18:55:29.655904, cache miss
2016-04-11 18:55:34.861084, cache miss
2016-04-11 18:55:40.243041, cache miss
2016-04-11 18:55:45.412675, cache miss
2016-04-11 18:55:50.532572, cache miss
2016-04-11 18:55:55.718500, cache miss
2016-04-11 18:56:00.855197, cache miss
2016-04-11 18:56:06.017721, cache miss
2016-04-11 18:56:11.139048, cache miss
2016-04-11 18:56:16.273739, cache miss
2016-04-11 18:56:21.363928, cache miss
2016-04-11 18:56:26.487103, cache miss
2016-04-11 18:56:31.602051, cache miss
2016-04-11 18:56:36.798014, cache miss
2016-04-11 18:56:41.941947, cache miss
2016-04-11 18:56:47.178000, cache miss
2016-04-11 18:56:52.281883, cache miss
2016-04-11 18:56:57.412640, cache miss
2016-04-11 18:57:02.650153, cache miss
2016-04-11 18:57:07.942761, cache miss
2016-04-11 18:57:13.092687, cache miss
2016-04-11 18:57:18.231060, cache miss
2016-04-11 18:57:23.407871, cache miss
2016-04-11 18:57:28.681126, cache miss
2016-04-11 18:57:33.843897, cache miss
2016-04-11 18:57:39.020366, cache miss
2016-04-11 18:57:44.193976, cache miss
2016-04-11 18:57:49.326800, cache miss
2016-04-11 18:57:54.422769, cache miss
2016-04-11 18:57:59.535379, cache miss
2016-04-11 18:58:04.743344, cache miss
2016-04-11 18:58:09.840387, cache miss
2016-04-11 18:58:14.937421, cache miss
2016-04-11 18:58:20.018923, cache miss
2016-04-11 18:58:25.088246, cache miss
2016-04-11 18:58:30.186521, cache miss
2016-04-11 18:58:35.322511, cache miss
2016-04-11 18:58:40.442145, cache miss
2016-04-11 18:58:45.578604, cache miss
2016-04-11 18:58:50.730268, cache miss
2016-04-11 18:58:55.861223, cache miss
2016-04-11 18:59:01.105120, cache miss
2016-04-11 18:59:06.236634, cache miss
2016-04-11 18:59:11.602436, cache miss
2016-04-11 18:59:16.840583, cache miss
2016-04-11 18:59:22.030370, cache miss
2016-04-11 18:59:27.130401, cache miss
2016-04-11 18:59:32.251600, cache miss
2016-04-11 18:59:49.785263, cache miss
2016-04-11 18:59:54.891607, cache miss
2016-04-11 19:00:00.014295, cache miss
2016-04-11 19:00:05.124142, cache miss
2016-04-11 19:00:10.231565, cache miss
2016-04-11 19:00:15.332557, cache miss
2016-04-11 19:00:20.421069, cache miss
2016-04-11 19:00:25.465820, cache miss
2016-04-11 19:00:30.506749, cache miss
2016-04-11 19:00:35.549626, cache miss
2016-04-11 19:00:40.590649, cache miss
